Date,Time,VFAS(V),A4(V),Tmp1(@C),RSSI(dB),RxBt(V),Curr(A),Fuel(%),Rud,Ele,Thr,Ail,S1,6P,S2,EX1,EX2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2019-09-22,12:21:40.450,21.82,3.64,10005,54,4.9,10.2,465,-106,-49,182,-618,1024,204,138,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,12:21:40.550,21.82,3.63,10005,54,4.9,40.8,466,-50,-3,215,-421,1024,204,138,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,12:21:40.650,21.71,3.62,20005,54,4.9,40.8,466,-29,4,215,-338,1024,204,138,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,12:21:40.750,21.71,3.62,30005,54,4.9,28.5,466,-1,1,23,-217,1024,204,138,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,12:21:40.850,21.71,3.61,30005,62,4.9,32.8,469,-38,-129,-23,-449,1024,204,138,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,12:21:40.950,21.71,3.62,10005,62,4.9,32.8,469,-160,-330,157,-699,1024,204,138,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,12:21:41.050,21.71,3.62,20005,62,4.9,29.8,471,-123,-353,200,-679,1024,204,138,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,12:21:41.150,21.71,3.61,20005,62,4.9,35.2,471,-86,-359,202,-618,1024,204,138,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,12:21:41.250,21.71,3.61,30005,59,4.9,35.2,471,-124,-402,384,-571,1024,204,138,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,12:21:41.350,21.70,3.61,30005,59,4.9,23.9,472,-106,-421,438,-372,1024,204,138,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,12:21:41.450,21.78,3.63,10005,59,4.9,23.5,472,-104,-13,437,175,1024,204,138,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,12:21:41.550,21.78,3.63,20005,59,4.9,23.5,474,-83,-37,435,525,1024,204,138,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,12:21:41.650,21.78,3.62,20005,53,4.9,37.3,474,-7,-200,362,576,1024,204,138,0,0,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,12:21:41.750,21.78,3.62,30005,53,4.9,37.3,476,29,-202,238,644,1024,204,138,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,12:21:41.850,21.59,3.59,10005,53,4.9,56.2,478,27,-188,181,699,1024,204,138,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,12:21:41.950,21.43,3.59,10005,53,4.9,57.5,478,21,-120,100,672,1024,204,138,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-09-22,12:21:42.050,21.43,3.59,20005,53,4.9,57.5,478,4,-41,-79,651,1024,204,138,0,0,0,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-09-22,12:21:42.150,21.32,3.55,20005,53,4.9,51.1,482,3,-29,-119,568,1024,204,138,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-09-22,12:21:42.250,21.30,3.55,30005,53,4.9,51.1,482,1,-177,-114,415,1024,204,138,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-09-22,12:21:42.350,21.30,3.55,10005,53,4.9,34.7,485,55,-359,20,363,1024,204,138,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-09-22,12:21:42.450,21.37,3.56,10005,53,4.9,29.7,485,116,-374,92,417,1024,204,138,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-09-22,12:21:42.550,21.37,3.56,20005,58,4.9,29.7,486,89,-421,190,415,1024,204,138,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-09-22,12:21:42.650,21.49,3.58,20005,58,4.9,15.4,488,27,-465,256,354,1024,204,138,0,0,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-09-22,12:21:42.750,21.61,3.60,30005,58,4.9,15.4,488,49,-484,275,290,1024,204,138,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,12:21:42.850,21.61,3.60,10005,58,4.9,18.8,488,48,-360,249,272,1024,204,138,0,0,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,12:21:42.950,21.64,3.60,10005,58,4.9,30.6,488,68,-286,171,137,1024,204,138,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,12:21:43.050,21.64,3.60,20005,61,4.9,30.6,488,68,-169,40,7,1024,204,138,0,0,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,12:21:43.150,21.62,3.60,30005,61,4.9,38.5,491,68,-111,2,-34,1024,204,138,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,12:21:43.250,21.62,3.59,30005,61,4.9,42.6,493,72,-18,-250,-138,1024,204,138,0,0,0,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,12:21:43.350,21.48,3.59,10005,61,4.9,42.6,493,48,-16,-371,-452,1024,204,139,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,12:21:43.450,21.48,3.58,10005,57,4.9,41.0,493,66,3,-412,-452,1024,204,139,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-09-22,12:21:43.550,21.47,3.58,10005,57,4.9,41.0,493,91,216,-171,-146,1024,204,138,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-09-22,12:21:43.650,21.47,3.58,30005,57,4.9,24.7,496,20,209,-26,-96,1024,204,139,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-09-22,12:21:43.750,21.57,3.59,30005,57,4.9,19.4,496,18,206,-52,-202,1024,204,138,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,12:21:43.850,21.57,3.59,10005,54,4.9,19.4,496,55,132,9,-85,1024,204,138,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,12:21:43.950,21.72,3.62,10005,54,4.9,4.8,496,57,-107,303,94,1024,204,138,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,12:21:44.050,21.72,3.62,20005,54,4.9,4.8,496,18,-141,300,131,1024,204,138,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,12:21:44.150,21.88,3.64,20005,54,4.9,16.2,498,21,-20,298,129,1024,204,138,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,12:21:44.250,21.91,3.64,30005,54,4.9,16.2,498,46,3,264,223,1024,204,138,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,12:21:44.350,21.91,3.65,10005,58,4.9,26.6,498,103,9,85,392,1024,204,138,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,12:21:44.450,21.88,3.64,10005,58,4.9,39.7,498,80,9,65,429,1024,204,138,0,0,1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,12:21:44.550,21.88,3.64,20005,58,4.9,39.7,500,83,-32,64,463,1024,204,138,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,12:21:44.650,21.77,3.62,20005,58,4.9,36.1,502,89,-72,64,446,1024,204,138,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,12:21:44.750,21.77,3.62,30005,52,4.9,36.1,502,91,-117,137,340,1024,204,138,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,12:21:44.850,21.71,3.61,30005,52,4.9,32.7,502,85,-188,141,246,1024,204,138,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,12:21:44.950,21.71,3.61,10005,52,4.9,32.7,502,86,-191,99,249,1024,204,138,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,12:21:45.050,21.72,3.62,10005,52,4.9,32.7,502,147,-174,-39,449,1024,204,138,0,0,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,12:21:45.150,21.72,3.62,10005,52,4.9,18.2,503,164,-192,-84,513,1024,204,138,0,0,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,12:21:45.250,21.72,3.62,20005,44,4.9,18.2,503,161,-260,20,554,1024,204,138,0,0,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,12:21:45.350,21.78,3.63,20005,44,4.9,20.5,503,145,-356,224,596,1024,204,138,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,12:21:45.450,21.78,3.63,30005,44,4.9,20.5,506,151,-400,321,597,1024,204,138,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,12:21:45.550,21.78,3.63,30005,44,4.9,29.5,506,148,-337,344,368,1024,204,138,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,12:21:45.650,21.78,3.63,10005,47,4.9,29.5,507,113,-256,362,59,1024,204,138,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,12:21:45.750,21.77,3.63,10005,47,4.9,29.5,507,88,-89,416,15,1024,204,138,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,12:21:45.850,21.77,3.63,20005,47,4.9,18.2,509,88,-67,441,187,1024,204,139,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,12:21:45.950,21.78,3.62,20005,47,4.9,43.1,509,83,-114,460,522,1024,204,138,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,12:21:46.050,21.78,3.62,20005,47,4.9,43.1,510,80,-174,475,438,1024,204,138,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,12:21:46.150,21.61,3.62,30005,49,4.9,43.1,510,79,-276,494,420,1024,204,138,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,12:21:46.250,21.61,3.59,30005,49,4.9,55.7,510,4,-189,-68,784,1024,204,138,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,12:21:46.350,21.34,3.59,10005,49,4.9,55.7,510,4,-209,-209,871,1024,204,138,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-09-22,12:21:46.450,21.34,3.55,10005,49,4.9,54.7,517,3,-374,187,730,1024,204,138,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-09-22,12:21:46.550,21.20,3.55,20005,53,4.9,54.7,517,4,-431,179,608,1024,204,138,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-09-22,12:21:46.650,21.20,3.53,20005,53,4.9,54.7,519,6,-430,208,512,1024,204,138,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-09-22,12:21:46.750,21.20,3.53,30005,53,4.9,54.7,519,7,-390,204,490,1024,204,138,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-09-22,12:21:46.850,21.08,3.51,30005,53,4.9,49.9,523,3,-348,164,74,1024,204,138,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-09-22,12:21:46.950,21.27,3.55,10005,52,4.9,49.9,523,-18,-400,287,-158,1024,204,139,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-09-22,12:21:47.050,21.27,3.55,10005,52,4.9,23.1,524,0,-277,324,-153,1024,204,139,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-09-22,12:21:47.150,21.27,3.55,20005,52,4.9,23.1,524,17,-246,398,-178,1024,204,138,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-09-22,12:21:47.250,21.27,3.54,30005,52,4.9,37.7,526,142,-126,311,339,1024,204,138,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-09-22,12:21:47.350,21.23,3.54,30005,52,4.9,30.1,526,195,-256,313,755,1024,204,138,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-09-22,12:21:47.450,21.23,3.54,10005,52,4.9,30.1,529,153,-436,418,667,1024,204,138,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-09-22,12:21:47.550,21.24,3.53,10005,52,4.9,39.3,529,153,-596,437,542,1024,204,138,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-09-22,12:21:47.650,21.24,3.53,20005,52,4.9,39.3,529,151,-561,456,502,1024,204,138,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-09-22,12:21:47.750,21.19,3.53,20005,52,4.9,48.2,534,150,-559,460,505,1024,204,138,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-09-22,12:21:47.850,21.18,3.53,30005,52,4.9,40.5,534,147,-533,467,527,1024,204,138,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-09-22,12:21:47.950,21.17,3.52,10005,52,4.9,45.8,535,148,-508,320,657,1024,204,138,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-09-22,12:21:48.050,21.12,3.51,20005,52,4.9,45.8,535,190,-530,-3,680,1024,204,139,0,0,1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-09-22,12:21:48.150,21.12,3.51,30005,52,4.9,52.3,539,148,-528,51,602,1024,204,138,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-09-22,12:21:48.250,21.04,3.50,30005,51,4.9,52.3,539,128,-458,28,386,1024,204,138,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-09-22,12:21:48.350,20.97,3.49,10005,51,4.9,53.4,539,106,-413,47,221,1024,204,138,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000130,8.2
2019-09-22,12:21:48.450,20.97,3.49,20005,51,4.9,54.3,542,128,-411,74,103,1024,204,138,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000130,8.2
2019-09-22,12:21:48.550,20.94,3.49,20005,51,4.9,28.5,542,103,-370,19,82,1024,204,138,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000130,8.2
2019-09-22,12:21:48.650,20.94,3.49,30005,51,4.9,28.5,544,162,-502,273,169,1024,204,138,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000130,8.2
2019-09-22,12:21:48.750,21.13,3.52,30005,48,4.9,27.5,544,181,-454,324,544,1024,204,138,0,0,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-09-22,12:21:48.850,21.13,3.52,10005,48,4.9,27.5,546,179,-379,396,397,1024,204,138,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-09-22,12:21:48.950,21.23,3.54,10005,48,4.9,23.4,546,161,-37,6,7,1024,204,138,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-09-22,12:21:49.050,21.23,3.54,10005,48,4.9,23.4,548,109,-35,-11,-153,1024,204,138,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-09-22,12:21:49.150,21.23,3.54,20005,48,4.9,23.4,548,130,-104,106,-4,1024,204,138,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-09-22,12:21:49.250,21.38,3.56,20005,48,4.9,23.4,549,182,-234,201,440,1024,204,138,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-09-22,12:21:49.350,21.35,3.56,30005,48,4.9,23.4,549,185,-217,185,557,1024,204,138,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-09-22,12:21:49.450,21.35,3.55,30005,48,4.9,41.6,550,164,-166,29,557,1024,204,138,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-09-22,12:21:49.550,21.30,3.55,10005,48,4.9,49.0,550,156,-141,-26,515,1024,204,138,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-09-22,12:21:49.650,21.30,3.55,20005,53,4.9,49.0,551,139,-100,-284,449,1024,204,138,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-09-22,12:21:49.750,21.39,3.56,20005,53,4.9,20.0,551,137,-117,-306,486,1024,204,138,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-09-22,12:21:49.850,21.39,3.56,20005,53,4.9,20.0,554,113,-140,-377,447,1024,204,138,0,0,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-09-22,12:21:49.950,21.39,3.56,20005,53,4.9,31.5,556,92,-205,-377,412,1024,204,138,0,0,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-09-22,12:21:50.050,21.39,3.56,10005,52,4.9,31.5,556,92,-266,-414,400,1024,204,138,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-09-22,12:21:50.150,21.45,3.57,10005,52,4.9,21.8,557,94,-373,-225,255,1024,204,138,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-09-22,12:21:50.250,21.45,3.57,20005,52,4.9,21.8,557,94,-397,-261,149,1024,204,138,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-09-22,12:21:50.350,21.57,3.59,20005,52,4.9,8.0,557,116,-374,-263,177,1024,204,138,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,12:21:50.450,21.57,3.59,20005,50,4.9,8.0,557,164,-436,287,460,1024,204,138,0,0,0,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,12:21:50.550,21.76,3.59,30005,50,4.9,8.0,557,167,-417,354,482,1024,204,138,0,0,1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,12:21:50.650,21.76,3.63,10005,50,4.9,7.6,558,165,-416,404,496,1024,204,138,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,12:21:50.750,21.85,3.64,10005,50,4.9,7.6,558,164,-259,317,325,1024,204,138,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,12:21:50.850,21.89,3.64,20005,50,4.9,7.6,558,170,-98,356,25,1024,204,138,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,12:21:50.950,21.89,3.64,20005,50,4.9,12.7,558,171,4,356,-257,1024,204,138,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,12:21:51.050,21.89,3.61,30005,50,4.9,12.7,558,142,8,153,-509,1024,204,138,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,12:21:51.150,21.89,3.61,10005,50,4.9,50.7,562,15,6,-52,-567,1024,204,138,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,12:21:51.250,21.52,3.58,10005,50,4.9,47.8,562,-21,-90,-53,-666,1024,204,138,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,12:21:51.350,21.52,3.58,10005,52,4.9,47.8,564,-226,-214,141,-755,1024,204,138,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,12:21:51.450,21.38,3.56,20005,52,4.9,45.0,564,-209,-252,245,-717,1024,204,138,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-09-22,12:21:51.550,21.38,3.56,30005,52,4.9,45.0,566,-209,-197,284,-592,1024,204,138,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-09-22,12:21:51.650,21.32,3.56,30005,52,4.9,45.0,566,-186,-126,381,-264,1024,204,138,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-09-22,12:21:51.750,21.32,3.55,30005,50,4.9,19.8,568,-189,-43,382,-116,1024,204,138,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-09-22,12:21:51.850,21.48,3.58,10005,50,4.9,19.5,568,-109,0,160,409,1024,204,138,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-09-22,12:21:51.950,21.48,3.58,20005,50,4.9,19.5,569,4,-38,-408,855,1024,204,138,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-09-22,12:21:52.050,21.50,3.58,20005,50,4.9,37.6,569,-18,-138,-411,852,1024,204,138,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-09-22,12:21:52.150,21.50,3.58,30005,50,4.9,37.6,571,-12,-248,-412,871,1024,204,138,0,0,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-09-22,12:21:52.250,21.50,3.55,30005,52,4.9,37.6,571,77,-328,175,855,1024,204,138,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-09-22,12:21:52.350,21.50,3.55,10005,52,4.9,47.0,573,7,-437,352,794,1024,204,138,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-09-22,12:21:52.450,21.28,3.55,10005,52,4.9,9.3,573,4,-400,424,603,1024,204,138,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-09-22,12:21:52.550,21.28,3.55,20005,52,4.9,9.3,573,3,-132,460,-83,1024,204,138,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-09-22,12:21:52.650,21.54,3.59,20005,53,4.9,4.1,576,4,-107,458,-599,1024,204,138,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,12:21:52.750,21.54,3.59,30005,53,4.9,4.1,576,4,-152,375,-835,1024,204,138,0,0,1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,12:21:52.850,21.66,3.60,30005,53,4.9,40.7,576,-152,-202,89,-871,1024,204,138,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,12:21:52.950,21.66,3.60,10005,53,4.9,40.7,577,-200,-206,175,-851,1024,204,138,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,12:21:53.050,21.46,3.57,10005,53,4.9,51.6,579,-241,-231,318,-781,1024,204,138,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-09-22,12:21:53.150,21.46,3.57,20005,57,4.9,51.6,579,-258,-148,322,-661,1024,204,138,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-09-22,12:21:53.250,21.26,3.54,20005,57,4.9,52.7,582,-238,9,344,-324,1024,204,138,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-09-22,12:21:53.350,21.14,3.52,30005,57,4.9,41.9,585,-201,-197,442,-55,1024,204,138,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-09-22,12:21:53.450,21.22,3.53,10005,57,4.9,41.9,585,-203,-49,443,55,1024,204,138,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-09-22,12:21:53.550,21.22,3.53,20005,52,4.9,24.5,586,-206,6,420,359,1024,204,138,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-09-22,12:21:53.650,21.22,3.53,20005,52,4.9,41.6,587,-164,3,456,611,1024,204,138,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-09-22,12:21:53.750,21.18,3.52,30005,52,4.9,41.6,587,-160,-57,460,634,1024,204,138,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-09-22,12:21:53.850,21.18,3.52,30005,52,4.9,48.2,590,-158,-107,467,670,1024,204,139,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-09-22,12:21:53.950,21.09,3.51,10005,52,4.9,48.2,590,-12,-168,-174,820,1024,204,138,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-09-22,12:21:54.050,21.09,3.51,20005,52,4.9,51.4,592,1,-243,21,889,1024,204,138,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-09-22,12:21:54.150,21.02,3.50,20005,52,4.9,48.0,594,1,-407,140,784,1024,204,138,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-09-22,12:21:54.250,20.98,3.50,30005,52,4.9,48.0,594,1,-541,273,649,1024,204,139,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000130,8.2
2019-09-22,12:21:54.350,20.98,3.49,10005,52,4.9,46.3,597,0,-516,279,507,1024,204,138,0,0,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000130,8.2
