Date,Time,VFAS(V),A4(V),Tmp1(@C),RSSI(dB),RxBt(V),Curr(A),Fuel(%),Rud,Ele,Thr,Ail,S1,6P,S2,EX1,EX2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2019-10-10,02:25:59.030,22.18,3.69,20005,62,4.8,21.4,404,-224,-346,174,-697,-607,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:25:59.130,22.11,3.68,20005,62,4.8,25.5,404,-223,-442,181,-641,-607,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:25:59.230,22.09,3.68,30005,62,4.8,25.5,404,-221,-461,215,-523,-607,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:25:59.330,22.09,3.68,10005,62,4.8,24.7,405,-281,-499,287,-481,-606,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:25:59.430,22.19,3.69,10005,69,4.8,12.1,406,-307,-481,392,-480,-606,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:25:59.530,22.11,3.68,20005,69,4.8,12.1,406,-309,-239,394,-192,-606,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:25:59.630,22.11,3.68,30005,69,4.8,36.2,408,-304,4,400,310,-606,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:25:59.730,22.00,3.66,30005,69,4.8,38.9,409,-289,6,400,597,-606,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:25:59.830,22.00,3.66,10005,67,4.8,38.9,409,-89,-66,17,770,-606,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:25:59.930,21.75,3.62,20005,67,4.8,46.3,410,4,-217,-150,839,-606,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:26:00.030,21.65,3.60,20005,67,4.8,53.2,410,3,-346,92,729,-606,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:26:00.130,21.55,3.58,30005,67,4.8,51.7,410,1,-368,28,680,-606,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:26:00.230,21.50,3.58,10005,67,4.8,51.7,415,3,-390,12,637,-606,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-10-10,02:26:00.330,21.50,3.58,20005,63,4.8,46.1,416,1,-441,133,580,-606,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-10-10,02:26:00.430,21.66,3.58,20005,63,4.8,11.2,418,1,-442,148,525,-606,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:26:00.530,21.70,3.61,30005,63,4.8,11.2,418,3,-482,178,437,-606,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:26:00.630,21.70,3.61,10005,63,4.8,30.3,418,40,-467,179,296,-606,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:26:00.730,21.70,3.61,10005,65,4.8,22.7,418,46,-410,147,232,-606,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:26:00.830,21.72,3.61,20005,65,4.8,22.7,418,65,-339,76,217,-606,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:26:00.930,21.72,3.61,30005,65,4.8,34.7,421,80,-277,-7,175,-606,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:26:01.030,21.59,3.60,30005,65,4.8,34.4,422,117,-277,-28,134,-606,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:26:01.130,21.59,3.60,10005,65,4.8,34.4,422,80,-192,-138,-1,-606,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:26:01.230,21.62,3.60,10005,64,4.8,36.4,423,27,-80,19,-483,-606,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:26:01.330,21.62,3.60,20005,64,4.8,36.4,423,-70,-84,273,-666,-606,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:26:01.430,21.62,3.60,30005,64,4.8,27.2,426,-44,-124,-233,-693,-606,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:26:01.530,21.71,3.62,30005,64,4.8,20.5,426,-140,-186,-76,-711,-606,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:26:01.630,21.71,3.62,10005,64,4.8,20.5,426,-275,-279,166,-693,-606,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:26:01.730,21.83,3.64,20005,64,4.8,20.5,426,-274,-371,168,-595,-606,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:26:01.830,21.93,3.65,20005,64,4.8,40.2,427,-292,-424,192,-529,-606,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:26:01.930,21.94,3.65,30005,64,4.8,40.2,427,-298,-421,206,-508,-606,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:26:02.030,21.94,3.66,30005,62,4.8,12.8,430,-300,-444,206,-417,-606,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:26:02.130,21.87,3.64,10005,62,4.8,29.8,431,-278,-470,254,-413,-606,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:26:02.230,21.86,3.63,20005,62,4.8,34.0,431,-257,-339,270,-390,-606,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:26:02.330,21.77,3.63,30005,62,4.8,34.0,431,-254,-282,238,-349,-607,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:26:02.430,21.77,3.62,30005,62,4.8,35.8,431,-141,-317,19,-489,-606,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:26:02.530,21.69,3.62,10005,60,4.8,35.8,431,-97,-323,-366,-546,-606,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:26:02.630,21.69,3.61,20005,60,4.8,36.5,434,-95,-397,-312,-570,-606,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:26:02.730,21.64,3.60,20005,60,4.8,39.8,436,-97,-473,-44,-531,-606,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:26:02.830,21.62,3.60,30005,60,4.8,37.7,436,-117,-491,32,-491,-606,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:26:02.930,21.62,3.60,10005,71,4.8,37.7,438,-121,-490,16,-466,-606,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:26:03.030,21.70,3.62,10005,71,4.8,18.3,438,-120,-433,17,-385,-606,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:26:03.130,21.87,3.64,20005,71,4.8,6.9,438,-121,-285,36,-219,-606,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:26:03.230,21.94,3.64,30005,71,4.8,6.9,438,-143,-174,0,0,-606,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:26:03.330,21.94,3.64,30005,71,4.8,24.5,440,-140,-141,-30,244,-606,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:26:03.430,21.88,3.64,10005,66,4.8,24.5,440,-98,-144,126,533,-606,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:26:03.530,21.91,3.65,20005,66,4.8,24.0,441,-121,-143,54,108,-606,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:26:03.630,21.91,3.65,30005,66,4.8,22.6,441,-277,-362,-220,-694,-606,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:26:03.730,21.94,3.65,10005,66,4.8,23.7,442,-429,-473,167,-769,-606,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:26:03.830,21.92,3.65,10005,72,4.8,18.8,442,-397,-538,228,-693,-606,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:26:03.930,21.88,3.65,20005,72,4.8,18.8,443,-392,-541,215,-551,-606,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:26:04.030,21.88,3.64,20005,72,4.8,29.9,444,-388,-519,194,-534,-606,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:26:04.130,21.98,3.66,20005,72,4.8,29.9,446,-352,-450,103,-512,-606,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:26:04.230,21.91,3.66,10005,65,4.8,29.9,446,-298,-286,34,-369,-606,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:26:04.330,21.91,3.64,20005,65,4.8,30.5,446,-218,-243,-230,-369,-606,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:26:04.430,21.78,3.63,20005,65,4.8,37.0,447,-212,-282,-311,-453,-606,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:26:04.530,21.70,3.61,20005,65,4.8,37.3,447,-186,-256,-325,-369,-606,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:26:04.630,21.70,3.61,10005,65,4.8,37.3,448,-183,-277,-188,-184,-606,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:26:04.730,21.75,3.62,10005,64,4.8,28.1,450,-204,-226,-296,-43,-606,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:26:04.830,21.84,3.62,20005,64,4.8,28.1,450,-220,-172,-323,-46,-606,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:26:04.930,21.84,3.64,30005,64,4.8,28.1,452,-195,-174,-284,-183,-606,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:26:05.030,22.02,3.67,30005,64,4.8,8.6,452,-180,-171,-195,-397,-606,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:26:05.130,22.02,3.67,10005,62,4.8,8.6,452,-183,-131,-312,-374,-606,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:26:05.230,22.07,3.67,20005,62,4.8,13.9,452,-189,-111,-336,-296,-606,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:26:05.330,22.11,3.68,20005,62,4.8,8.6,452,-194,-135,-338,-254,-606,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:26:05.430,22.10,3.68,30005,62,4.8,8.6,452,-197,-175,-260,-268,-606,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:26:05.530,22.10,3.68,10005,72,4.8,9.2,452,-187,-194,-201,-267,-606,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:26:05.630,22.09,3.68,10005,72,4.8,10.8,453,-206,-215,-176,-270,-606,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:26:05.730,22.11,3.68,10005,72,4.8,7.0,453,-226,-239,-44,-310,-606,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:26:05.830,22.20,3.68,30005,72,4.8,7.0,454,-249,-257,-57,-376,-606,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:26:05.930,22.20,3.70,10005,72,4.8,8.0,454,-318,-296,-134,-596,-606,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:26:06.030,22.28,3.71,10005,78,4.8,12.8,454,-309,-385,8,-671,-606,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:26:06.130,22.25,3.70,20005,78,4.8,12.8,454,-304,-407,47,-651,-606,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:26:06.230,22.25,3.70,30005,78,4.8,14.0,455,-301,-431,62,-548,-606,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:26:06.330,22.21,3.70,30005,78,4.8,21.3,455,-324,-453,92,-481,-606,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:26:06.430,22.16,3.70,10005,72,4.8,21.3,455,-346,-474,117,-520,-606,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:26:06.530,22.11,3.68,20005,72,4.8,21.3,457,-344,-474,121,-540,-606,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:26:06.630,22.11,3.68,30005,72,4.8,25.0,457,-255,-424,36,-545,-606,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:26:06.730,22.07,3.67,30005,72,4.8,23.9,458,-232,-416,-33,-543,-606,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:26:06.830,21.94,3.67,10005,72,4.8,27.1,458,-252,-450,-57,-582,-606,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:26:06.930,21.81,3.67,20005,71,4.8,27.1,459,-257,-444,-36,-584,-606,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:26:07.030,21.81,3.63,30005,71,4.8,28.7,460,-255,-424,-15,-585,-606,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:26:07.130,21.86,3.64,30005,71,4.8,25.5,462,-257,-482,5,-578,-607,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:26:07.230,21.86,3.67,10005,71,4.8,25.5,462,-294,-528,42,-562,-606,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:26:07.330,21.86,3.67,20005,68,4.8,19.1,463,-315,-533,65,-536,-606,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:26:07.430,22.05,3.67,20005,68,4.8,18.1,463,-320,-549,61,-532,-607,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:26:07.530,22.02,3.67,30005,68,4.8,18.1,463,-324,-564,61,-536,-606,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:26:07.630,22.06,3.67,30005,68,4.8,20.5,464,-320,-547,104,-556,-606,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:26:07.730,22.06,3.68,30005,76,4.8,20.5,464,-301,-491,107,-576,-606,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:26:07.830,22.13,3.68,20005,76,4.8,24.8,465,-321,-487,162,-579,-606,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:26:07.930,22.19,3.69,30005,76,4.8,24.8,465,-358,-393,284,-455,-606,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:26:08.030,22.19,3.69,10005,76,4.8,25.2,468,-361,-104,424,340,-606,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:26:08.130,22.16,3.69,10005,76,4.8,26.9,468,1,-1,-341,823,-606,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:26:08.230,22.16,3.69,20005,72,4.8,26.9,468,7,-16,-419,794,-606,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:26:08.330,22.13,3.68,30005,72,4.8,27.9,468,85,-208,-258,512,-606,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:26:08.430,22.13,3.68,30005,72,4.8,33.0,468,58,-316,-274,259,-606,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:26:08.530,21.92,3.65,10005,72,4.8,53.5,468,54,-316,-300,149,-606,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:26:08.630,21.92,3.65,20005,71,4.8,53.5,471,57,-186,-339,244,-606,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:26:08.730,22.05,3.67,30005,71,4.8,3.0,473,119,-60,-298,334,-606,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:26:08.830,22.05,3.69,30005,71,4.8,8.7,473,181,-29,-336,294,-606,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:26:08.930,22.21,3.69,10005,71,4.8,8.7,473,221,-294,-341,227,-606,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:26:09.030,22.21,3.70,20005,71,4.8,10.1,473,292,-376,-320,337,-606,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:26:09.130,22.26,3.71,20005,68,4.8,8.0,474,272,-297,-357,449,-606,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:26:09.230,22.26,3.71,30005,68,4.8,8.0,474,221,-229,-376,453,-606,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:26:09.330,22.31,3.71,30005,68,4.8,9.5,474,202,-269,-287,400,-606,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:26:09.430,22.33,3.72,10005,68,4.8,9.5,474,111,-388,-14,174,-606,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:26:09.530,22.33,3.72,20005,59,4.8,7.6,475,89,-413,49,55,-606,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:26:09.630,22.36,3.72,20005,59,4.8,8.4,475,108,-279,34,154,-606,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:26:09.730,22.38,3.72,30005,59,4.8,8.4,475,113,-186,-119,324,-606,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:26:09.830,22.38,3.73,10005,59,4.8,6.7,476,161,-311,-227,414,-606,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:26:09.930,22.35,3.72,10005,59,4.8,16.0,476,280,-413,-166,486,-606,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:26:10.030,22.35,3.72,20005,65,4.8,16.0,476,255,-434,-44,544,-606,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:26:10.130,22.32,3.72,30005,65,4.8,25.3,478,216,-448,54,563,-606,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:26:10.230,22.31,3.71,30005,65,4.8,25.3,478,198,-576,107,493,-606,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:26:10.330,22.30,3.71,10005,65,4.8,25.3,478,215,-593,142,434,-606,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:26:10.430,22.30,3.71,20005,64,4.8,11.0,478,254,-470,125,450,-606,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:26:10.530,22.28,3.70,20005,64,4.8,18.8,478,308,-468,65,472,-606,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:26:10.630,22.22,3.70,30005,64,4.8,26.7,478,351,-513,47,559,-606,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:26:10.730,22.14,3.70,10005,64,4.8,26.7,478,295,-572,115,510,-606,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:26:10.830,22.14,3.68,10005,70,4.8,31.0,478,260,-612,159,466,-606,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:26:10.930,22.13,3.68,20005,70,4.8,31.6,482,281,-596,162,486,-606,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:26:11.030,22.11,3.68,30005,70,4.8,31.6,482,305,-575,160,522,-606,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:26:11.130,22.11,3.68,10005,70,4.8,26.3,484,312,-576,156,525,-606,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:26:11.230,21.94,3.65,20005,70,4.8,26.3,484,317,-558,155,522,-606,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:26:11.330,21.90,3.64,20005,72,4.8,32.6,486,339,-482,95,516,-606,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:26:11.430,21.80,3.63,30005,72,4.8,32.6,486,357,-465,1,455,-606,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:26:11.530,21.80,3.63,10005,72,4.8,31.7,488,334,-507,-1,409,-606,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:26:11.630,21.80,3.64,10005,72,4.8,31.7,488,331,-377,-1,531,-606,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:26:11.730,21.85,3.63,20005,62,4.8,31.7,488,309,-360,-46,553,-606,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:26:11.830,21.82,3.63,30005,62,4.8,31.7,489,269,-428,-160,441,-606,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:26:11.930,21.82,3.63,10005,62,4.8,24.8,491,250,-461,-214,380,-606,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:26:12.030,21.92,3.65,10005,62,4.8,24.8,491,274,-399,-136,521,-606,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:26:12.130,21.92,3.65,20005,59,4.8,22.3,491,272,-399,-84,521,-606,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:26:12.230,21.93,3.65,20005,59,4.8,20.7,492,252,-396,-101,516,-606,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:26:12.330,21.91,3.65,30005,59,4.8,20.7,492,235,-391,-123,493,-606,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:26:12.430,21.91,3.65,10005,59,4.8,14.2,492,235,-390,20,473,-606,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
