Date,Time,VFAS(V),A4(V),Tmp1(@C),RSSI(dB),RxBt(V),Curr(A),Fuel(%),Rud,Ele,Thr,Ail,S1,6P,S2,EX1,EX2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2019-10-11,03:05:42.500,24.95,0.00,30002,101,4.8,0.0,0,-10,11,-1024,6,-1024,204,-230,0,0,1,-1,-1,-1,0,-1,-1,-1,-1,-1,0x0000000000000220,7.5
2019-10-11,03:05:42.600,25.04,4.17,30002,101,4.8,0.0,0,-10,11,-1024,6,-1024,204,-230,0,0,1,-1,-1,-1,0,-1,-1,-1,-1,-1,0x0000000000000220,7.5
2019-10-11,03:05:42.700,25.10,4.18,10002,101,4.8,0.0,0,-10,11,-1024,6,-1024,204,-230,0,0,1,-1,-1,-1,0,-1,-1,-1,-1,-1,0x0000000000000220,7.5
2019-10-11,03:05:42.800,25.10,4.18,20002,100,4.8,0.0,0,-10,11,-1024,6,-1024,204,-230,0,0,1,-1,-1,-1,0,-1,-1,-1,-1,-1,0x0000000000000220,7.5
2019-10-11,03:05:42.900,25.15,4.19,20002,100,4.8,0.0,0,-10,11,-1024,6,-1024,204,-230,0,0,0,-1,-1,-1,0,-1,-1,-1,-1,-1,0x0000000000000220,7.5
2019-10-11,03:07:11.970,25.17,4.19,10002,73,4.8,0.0,0,-9,9,-1024,7,-1024,204,-230,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.5
2019-10-11,03:07:12.050,25.17,4.19,20002,72,4.8,0.0,0,-10,9,-1024,7,-1024,204,-230,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.5
2019-10-11,03:07:12.150,25.16,4.19,20002,72,4.8,0.0,0,-9,9,-1024,6,-1024,204,-230,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.5
2019-10-11,03:07:12.250,25.16,4.19,30002,72,4.8,0.0,0,-10,9,-1024,7,-1024,204,-230,0,0,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.5
2019-10-11,03:07:12.350,25.16,4.19,10001,72,4.8,0.0,0,-10,9,-1024,6,-1024,204,-230,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.5
2019-10-11,03:07:12.450,25.17,4.19,10001,72,4.8,0.0,0,-10,11,-1024,6,-1024,204,-230,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.5
2019-10-11,03:07:12.550,25.17,4.19,20005,73,4.8,0.0,0,-10,11,-1024,6,-1024,204,-230,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.5
2019-10-11,03:07:12.650,25.17,4.19,20005,73,4.8,0.0,0,-9,9,-1024,6,-1024,204,-230,0,0,1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.5
2019-10-11,03:07:12.750,25.17,4.19,10005,73,4.8,0.0,0,-10,11,-1024,6,-1024,204,-230,0,0,1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.5
2019-10-11,03:07:12.860,25.16,4.19,10005,73,4.8,0.0,0,-9,9,-1024,6,-1024,204,-230,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.5
2019-10-11,03:07:12.960,25.16,4.19,20005,75,4.8,0.0,0,-9,9,-1024,7,-1024,204,-230,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.5
2019-10-11,03:07:13.080,25.16,4.19,30005,75,4.8,0.0,0,-10,9,-1024,7,-1024,204,-230,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.5
2019-10-11,03:07:13.200,25.16,4.19,10005,75,4.8,0.0,0,-9,11,-1024,7,-1024,204,-230,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.5
2019-10-11,03:07:13.300,25.16,4.19,10005,75,4.8,0.0,0,-9,9,-1024,6,-1024,204,-230,0,0,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.5
2019-10-11,03:07:13.400,25.16,4.19,20005,73,4.8,0.0,0,-9,9,-1024,7,-1024,204,-230,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.5
2019-10-11,03:07:13.500,25.15,4.19,30005,73,4.8,0.0,0,-10,9,-1024,7,-1024,204,-230,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.5
2019-10-11,03:07:13.600,25.14,4.19,30005,73,4.8,0.0,0,-10,11,-1024,7,-1024,204,-230,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.5
2019-10-11,03:07:13.700,25.16,4.19,10005,73,4.8,0.0,0,-10,11,-1024,7,-1024,204,-230,0,0,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.5
2019-10-11,03:07:13.800,25.16,4.19,20005,73,4.8,0.0,0,-10,11,-1024,7,-1024,204,-230,0,0,0,0,-1,-1,0,-1,-1,-1,-1,-1,0x0000000000000220,7.5
2019-10-11,03:07:13.900,25.16,4.19,20005,72,4.8,0.0,0,-10,11,-1024,7,-1024,204,-230,0,0,0,-1,-1,-1,0,-1,-1,-1,-1,-1,0x0000000000000220,7.5
2019-10-11,03:07:48.090,25.04,4.17,10002,76,4.8,0.0,0,-10,11,-1024,6,-1024,204,-230,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.5
2019-10-11,03:07:48.160,25.04,4.17,10002,72,4.8,0.0,0,-10,11,-1024,7,-1024,204,-230,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.5
2019-10-11,03:07:48.270,25.04,4.17,20002,72,4.8,0.0,0,-10,11,-1024,6,-1024,204,-230,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.5
2019-10-11,03:07:48.370,25.04,4.17,30001,72,4.8,0.0,0,-10,9,-1024,6,-1024,204,-230,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.5
2019-10-11,03:07:48.470,25.04,4.17,10001,72,4.8,0.0,0,-10,11,-1024,7,-1024,204,-230,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.5
2019-10-11,03:07:48.570,25.04,4.17,10001,72,4.8,0.0,0,-10,11,-1024,6,-1024,204,-230,0,0,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.5
2019-10-11,03:07:48.670,25.03,4.17,10001,71,4.8,0.0,0,-9,9,-1024,6,-1024,204,-230,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.5
2019-10-11,03:07:48.770,25.03,4.17,30005,71,4.8,0.0,0,-9,9,-1024,6,-1024,204,-230,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.5
2019-10-11,03:07:48.870,25.03,4.17,30005,71,4.8,0.0,0,-9,9,-1024,6,-1024,204,-230,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.5
2019-10-11,03:07:48.970,25.02,4.17,10005,71,4.8,0.0,0,-9,9,-1024,7,-1024,204,-230,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.5
2019-10-11,03:07:49.070,25.02,4.17,10005,71,4.8,0.0,0,-10,11,-1024,6,-1024,204,-230,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.5
2019-10-11,03:07:49.190,25.03,4.17,20005,71,4.8,0.0,0,-9,11,-1024,6,-1024,204,-230,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.5
2019-10-11,03:07:49.310,25.03,4.17,30005,71,4.8,0.0,0,-9,11,-1024,6,-1024,204,-230,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.5
2019-10-11,03:07:49.410,25.01,4.17,10005,71,4.8,0.0,0,-9,9,-1024,7,-1024,204,-230,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.5
2019-10-11,03:07:49.510,25.01,4.17,20005,74,4.8,0.0,0,-10,9,-1024,7,-1024,204,-230,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.5
2019-10-11,03:07:49.610,25.01,4.16,20005,74,4.8,0.0,0,-9,9,-1024,6,-1024,204,-230,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.5
2019-10-11,03:07:49.710,25.01,4.16,30005,74,4.8,0.0,0,-9,9,-1024,6,-1024,204,-230,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.5
2019-10-11,03:07:49.810,25.01,4.16,10005,74,4.8,0.0,0,-9,9,-1024,6,-1024,204,-230,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.5
2019-10-11,03:07:49.910,25.00,4.16,10005,73,4.8,0.0,0,-9,9,-1024,7,-1024,204,-230,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.5
2019-10-11,03:07:50.010,25.00,4.16,20005,73,4.8,0.0,0,-9,8,-1024,7,-1024,204,-230,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.5
2019-10-11,03:07:50.110,25.00,4.16,20005,73,4.8,0.0,0,-9,8,-1024,7,-1024,204,-230,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.5
2019-10-11,03:07:50.210,25.00,4.16,30005,73,4.8,0.0,0,-9,9,-1024,7,-1024,204,-230,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.5
2019-10-11,03:07:50.310,25.00,4.16,10005,73,4.8,0.0,0,-9,9,-1024,6,-1024,204,-230,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.5
2019-10-11,03:07:50.410,25.00,4.16,10005,74,4.8,0.0,0,-9,9,-1024,6,-1024,204,-230,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.5
2019-10-11,03:07:50.510,24.99,4.16,20005,74,4.8,0.0,0,-10,9,-1024,6,-1024,204,-230,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.5
2019-10-11,03:07:50.610,24.99,4.16,30005,74,4.8,0.0,0,-10,9,-1024,7,-1024,204,-230,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.5
2019-10-11,03:07:50.710,24.98,4.16,10005,74,4.8,0.0,0,-10,11,-1024,7,-1024,204,-230,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.5
2019-10-11,03:07:50.810,24.99,4.16,10005,73,4.8,0.0,0,-9,11,-1024,6,-1024,204,-230,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.5
2019-10-11,03:07:50.910,24.98,4.16,20005,73,4.8,0.0,0,-10,30,-1024,6,-1024,204,-230,0,0,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.5
2019-10-11,03:07:51.010,24.98,4.16,30005,73,4.8,0.0,0,-12,75,-1000,6,-1024,204,-230,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.5
2019-10-11,03:07:51.110,24.99,4.16,30005,73,4.8,0.0,0,-29,67,-919,6,-1024,204,-230,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.5
2019-10-11,03:07:51.210,24.99,4.16,10005,74,4.8,0.0,0,-10,25,-922,6,-1024,204,-230,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.5
2019-10-11,03:07:51.310,25.00,4.16,20005,74,4.8,0.0,0,-10,19,-922,6,-1024,204,-230,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.5
2019-10-11,03:07:51.410,24.99,4.16,20005,74,4.8,0.0,0,-10,14,-922,6,-1024,204,-230,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.5
2019-10-11,03:07:51.510,24.99,4.16,30005,74,4.8,0.0,0,-12,209,-654,6,-1024,204,-230,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.5
2019-10-11,03:07:51.610,24.99,4.16,10005,74,4.8,0.0,0,-130,632,-344,47,-1024,204,-230,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.5
2019-10-11,03:07:51.710,24.99,4.16,10005,76,4.8,0.0,0,-10,651,-509,7,-1024,204,-230,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.5
2019-10-11,03:07:51.810,25.00,4.16,20005,76,4.8,0.0,0,-38,562,-273,6,-1024,204,-230,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.5
2019-10-11,03:07:51.910,25.00,4.16,30005,76,4.8,0.0,0,-20,383,-325,6,-1024,204,-230,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.5
2019-10-11,03:07:52.010,25.00,4.15,30005,76,4.8,0.0,0,-13,93,-396,6,-1024,204,-230,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.5
2019-10-11,03:07:52.110,24.95,4.15,10005,75,4.8,0.0,0,-13,-325,-22,6,-1024,204,-230,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.5
2019-10-11,03:07:52.210,24.95,4.15,20005,75,4.8,0.0,0,-30,-382,149,142,-1024,204,-230,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.5
2019-10-11,03:07:52.310,24.95,4.14,30005,75,4.8,0.0,0,-12,35,-203,186,-1024,204,-230,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.5
2019-10-11,03:07:52.410,24.89,4.14,30005,75,4.8,0.0,0,-10,98,-433,189,-1024,204,-230,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.5
2019-10-11,03:07:52.510,24.81,4.11,10005,75,4.8,0.0,0,-38,49,-327,81,-1024,204,-230,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.5
2019-10-11,03:07:52.610,24.81,4.11,20005,73,4.8,0.0,0,-23,85,-276,-110,-1024,204,-230,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.5
2019-10-11,03:07:52.710,24.69,4.10,20005,73,4.8,0.0,0,-10,59,-482,-330,-1024,204,-230,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.5
2019-10-11,03:07:52.810,24.64,4.11,30005,73,4.8,0.0,0,-10,77,-500,-352,-1024,204,-230,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.5
2019-10-11,03:07:52.910,24.64,4.11,10005,73,4.8,0.0,0,-12,14,-493,-390,-1024,204,-230,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.5
2019-10-11,03:07:53.010,24.67,4.11,10005,76,4.8,0.0,0,-97,-9,-482,-486,-1024,204,-230,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.5
2019-10-11,03:07:53.110,24.50,4.08,20005,76,4.8,0.0,0,-100,-72,-601,-556,-1024,204,-230,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.5
2019-10-11,03:07:53.210,24.61,4.08,30005,76,4.8,0.0,0,-160,-95,-300,-539,-1024,204,-230,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.5
2019-10-11,03:07:53.310,24.61,4.10,10005,76,4.8,0.0,0,-158,-138,-163,-414,-1024,204,-230,0,0,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.5
2019-10-11,03:07:53.410,24.66,4.10,10005,73,4.8,0.0,0,-177,-242,-104,-186,-1024,204,-230,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.5
2019-10-11,03:07:53.510,24.66,4.11,20005,73,4.8,0.0,0,-192,-223,-311,158,-1024,204,-230,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.5
2019-10-11,03:07:53.610,24.66,4.11,30005,73,4.8,0.0,0,-230,-252,-163,166,-1024,204,-230,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.5
2019-10-11,03:07:53.710,24.75,4.12,30005,73,4.8,0.0,0,-257,-283,34,-360,-1024,204,-230,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.5
2019-10-11,03:07:53.810,24.75,4.12,10005,73,4.8,0.0,0,-155,-209,-139,-551,-1024,204,-230,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.5
2019-10-11,03:07:53.910,24.75,4.12,20005,75,4.8,0.0,0,-161,-191,-355,-529,-1024,204,-230,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.5
2019-10-11,03:07:54.010,24.69,4.11,20005,75,4.8,0.0,0,-143,-226,-354,-509,-1024,204,-230,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.5
2019-10-11,03:07:54.110,24.69,4.11,30005,75,4.8,0.0,0,-129,-80,-474,-242,-1024,204,-230,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.5
2019-10-11,03:07:54.210,24.52,4.09,30005,75,4.8,0.0,0,-130,-92,-234,-20,-1024,204,-230,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.5
2019-10-11,03:07:54.310,24.52,4.08,30005,72,4.8,0.0,0,-121,-134,-168,-76,-1024,204,-230,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.5
2019-10-11,03:07:54.410,24.52,4.08,20005,72,4.8,0.0,0,-123,-197,-192,-299,-1024,204,-230,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.5
2019-10-11,03:07:54.510,24.57,4.10,20005,72,4.8,0.0,0,-123,-220,-341,-327,-1024,204,-230,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.5
2019-10-11,03:07:54.610,24.57,4.10,30005,72,4.8,0.0,0,-104,-280,-261,-292,-1024,204,-230,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.5
2019-10-11,03:07:54.710,24.65,4.11,30005,72,4.8,0.0,0,-101,-291,-196,-66,-1024,204,-230,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.5
2019-10-11,03:07:54.810,24.54,4.11,10005,70,4.8,0.0,0,-120,-243,-198,29,-1024,204,-230,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.5
2019-10-11,03:07:54.910,24.54,4.08,20005,70,4.8,0.0,0,-123,-222,-258,116,-1024,204,-230,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.5
2019-10-11,03:07:55.010,24.49,4.08,20005,70,4.8,0.0,0,-120,-225,-139,117,-1024,204,-230,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.5
2019-10-11,03:07:55.110,24.49,4.08,30005,70,4.8,0.0,0,-120,-146,-220,191,-1024,204,-230,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.5
2019-10-11,03:07:55.210,24.47,4.06,30005,69,4.8,0.0,0,-98,8,-106,10,-1024,204,-230,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.5
2019-10-11,03:07:55.310,24.47,4.06,10005,69,4.8,0.0,0,-81,93,-220,-3,-1024,204,-230,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.5
2019-10-11,03:07:55.410,24.28,4.03,10005,69,4.8,0.0,0,-83,67,-120,16,-1024,204,-230,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.5
2019-10-11,03:07:55.510,24.24,4.03,20005,69,4.8,0.0,0,-100,143,-244,204,-1024,204,-230,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.5
2019-10-11,03:07:55.610,24.24,4.05,20005,69,4.8,0.0,0,-126,-123,-14,96,-1024,204,-230,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.5
2019-10-11,03:07:55.710,24.21,4.05,30005,72,4.8,0.0,0,-50,-12,-144,319,-1024,204,-230,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.5
2019-10-11,03:07:55.810,24.21,4.03,30005,72,4.8,0.0,0,-33,-33,-212,129,-1024,204,-230,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.5
2019-10-11,03:07:55.910,24.27,4.04,10005,72,4.8,0.0,0,-12,-90,-215,55,-1024,204,-230,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.5
2019-10-11,03:07:56.010,24.27,4.04,20005,72,4.8,0.0,0,-43,-158,-179,-136,-1024,204,-230,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.5
2019-10-11,03:07:56.110,24.37,4.06,20005,71,4.8,0.0,0,-64,-43,-327,-184,-1024,204,-230,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.5
2019-10-11,03:07:56.210,24.37,4.06,30005,71,4.8,0.0,0,-52,-3,-371,7,-1024,204,-230,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.5
2019-10-11,03:07:56.310,24.37,4.04,30005,71,4.8,0.0,0,-53,17,-374,221,-1024,204,-230,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.5
2019-10-11,03:07:56.410,24.25,4.04,10005,71,4.8,0.0,0,-35,-10,-381,181,-1024,204,-230,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.5
2019-10-11,03:07:56.510,24.25,4.04,10005,72,4.8,0.0,0,-16,-188,-239,9,-1024,204,-230,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.5
2019-10-11,03:07:56.610,24.27,4.04,20005,72,4.8,0.0,0,-18,-94,-220,-119,-1024,204,-230,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.5
2019-10-11,03:07:56.710,24.27,4.04,30005,72,4.8,0.0,0,-143,-70,35,-267,-1024,204,-230,0,0,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.5
2019-10-11,03:07:56.810,24.40,4.06,30005,72,4.8,0.0,0,-117,-90,141,-175,-1024,204,-230,0,0,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.5
2019-10-11,03:07:56.910,24.40,4.06,10005,72,4.8,0.0,0,-113,-74,190,-163,-1024,204,-230,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.5
2019-10-11,03:07:57.010,24.40,4.06,10005,75,4.8,0.0,0,-135,-74,-293,-278,-1024,204,-230,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.5
2019-10-11,03:07:57.110,24.49,4.06,20005,75,4.8,0.0,0,-180,-217,-404,-683,-1024,204,-230,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.5
2019-10-11,03:07:57.210,24.49,4.07,30005,75,4.8,0.0,0,-338,-402,4,-770,-1024,204,-230,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.5
2019-10-11,03:07:57.310,24.44,4.06,30005,75,4.8,0.0,0,-261,-360,89,-666,-1024,204,-230,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.5
2019-10-11,03:07:57.410,24.44,4.06,10005,68,4.8,0.0,0,-263,-454,317,-652,-1024,204,-230,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.5
2019-10-11,03:07:57.510,23.93,3.97,10005,68,4.8,0.0,0,-189,-579,393,-578,-1024,204,-230,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.5
2019-10-11,03:07:57.610,23.93,3.97,20005,68,4.8,0.0,0,-271,-428,433,-229,-1024,204,-230,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.5
2019-10-11,03:07:57.710,23.96,3.98,20005,68,4.8,0.0,0,-309,-306,472,-118,-1024,204,-230,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.5
2019-10-11,03:07:57.810,23.96,3.98,30005,68,4.8,0.0,0,-234,-197,409,-96,-1024,204,-230,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.5
2019-10-11,03:07:57.910,23.62,3.92,10005,72,4.8,0.0,0,-1,-3,6,212,-1024,204,-230,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.5
2019-10-11,03:07:58.010,23.45,3.89,10005,72,4.8,0.0,0,-1,20,-452,938,-1024,204,-230,0,0,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.5
2019-10-11,03:07:58.110,23.45,3.89,20005,72,4.8,0.0,0,20,-63,-123,1024,-1024,204,-230,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.5
2019-10-11,03:07:58.300,23.17,3.86,30005,73,4.8,0.0,0,-4,-513,287,531,-1024,204,-230,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.5
2019-10-11,03:07:58.450,23.14,3.85,30005,73,4.8,0.0,0,-3,-382,283,229,-1024,204,-230,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.5
2019-10-11,03:07:58.550,23.38,3.89,10005,73,4.8,0.0,0,0,-158,281,-197,-1024,204,-230,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.5
2019-10-11,03:07:58.650,23.38,3.89,20005,73,4.8,0.0,0,38,-141,219,-671,-1024,204,-230,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.5
2019-10-11,03:07:58.750,23.04,3.83,20005,73,4.8,0.0,0,75,-215,-169,-879,-1024,204,-230,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.5
2019-10-11,03:07:58.850,23.09,3.84,30005,73,4.8,0.0,0,-4,-131,-549,-588,-1024,204,-230,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.5
2019-10-11,03:07:58.950,23.09,3.84,10005,73,4.8,0.0,0,-80,-279,-681,-671,-1024,204,-229,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.5
2019-10-11,03:07:59.050,23.09,3.87,10005,73,4.8,0.0,0,-190,-376,-366,-711,-1024,204,-230,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.5
2019-10-11,03:07:59.150,23.15,3.87,20005,68,4.8,0.0,0,-163,-421,-239,-711,-1024,204,-230,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.5
