Date,Time,VFAS(V),Tmp1(@C),RSSI(dB),RxBt(V),A4(V),Rud,Ele,Thr,Ail,S1,6P,S2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2018-10-22,21:28:37.320,11.20,30005,88,5.1,3.73,181,8,-355,296,-618,204,-13,7,431,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-10-22,21:28:37.420,11.20,20005,88,5.1,3.73,181,8,-355,301,-618,204,-13,7,432,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-10-22,21:28:37.520,11.20,30005,88,5.1,3.73,182,6,-355,301,-617,204,-13,7,432,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-10-22,21:28:37.620,11.20,20005,84,5.1,3.73,187,6,-354,194,-618,204,-13,7,432,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-10-22,21:28:37.720,11.20,10005,84,5.1,3.73,167,-21,-350,9,-618,204,-13,7,431,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-10-22,21:28:37.820,11.20,30005,84,5.1,3.73,127,-37,-350,-118,-617,204,-13,7,432,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-10-22,21:28:37.920,11.20,10005,84,5.1,3.73,-129,-80,-379,-449,-618,204,-13,7,432,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-10-22,21:28:38.020,11.20,30005,84,5.1,3.73,-210,-100,-379,-568,-618,204,-14,7,432,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-10-22,21:28:38.120,11.20,20005,84,5.1,3.73,-257,-103,-342,-548,-618,204,-13,7,432,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-10-22,21:28:38.220,11.20,20005,84,5.1,3.73,-210,-23,-227,-323,-618,204,-13,7,432,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-10-22,21:28:38.320,11.20,10005,84,5.1,3.73,-83,-1,-207,-4,-618,204,-13,7,431,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-10-22,21:28:38.420,11.20,20005,83,5.1,3.73,144,1,-409,217,-618,204,-13,7,432,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-10-22,21:28:38.520,11.20,10005,83,5.1,3.73,243,4,-468,473,-618,204,-13,7,431,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-10-22,21:28:38.620,11.20,30005,83,5.1,3.73,320,4,-446,479,-617,204,-13,7,432,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-10-22,21:28:38.720,11.20,20005,83,5.1,3.73,320,-55,-406,421,-617,204,-13,7,432,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-10-22,21:28:38.820,11.20,10005,83,5.1,3.73,319,-134,-328,215,-617,204,-13,7,431,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-10-22,21:28:38.920,11.20,20005,79,5.1,3.73,314,-154,-325,19,-618,204,-13,7,431,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-10-22,21:28:39.020,11.20,10005,79,5.1,3.73,333,1,-323,343,-618,204,-14,7,431,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-10-22,21:28:39.120,11.20,30005,79,5.1,3.73,354,3,-323,456,-618,204,-13,7,431,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-10-22,21:28:39.220,11.20,20005,79,5.1,3.73,329,-15,-319,359,-618,204,-13,7,432,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-10-22,21:28:39.320,11.20,10005,78,5.1,3.73,230,-15,-319,6,-618,204,-14,7,431,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-10-22,21:28:39.420,11.20,30005,78,5.1,3.73,158,3,-319,-169,-618,204,-13,7,431,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-10-22,21:28:39.520,11.20,20005,78,5.1,3.73,117,3,-287,-279,-618,204,-13,7,432,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-10-22,21:28:39.620,11.20,10005,78,5.1,3.73,69,-20,-281,-320,-618,204,-13,7,432,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-10-22,21:28:39.720,11.20,20005,76,5.1,3.73,-3,-4,-346,-315,-618,204,-13,7,432,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-10-22,21:28:39.820,11.20,10005,76,5.1,3.73,-23,0,-419,-234,-618,204,-13,7,431,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-10-22,21:28:39.920,11.20,30005,76,5.1,3.73,-18,4,-400,-138,-618,204,-13,8,431,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-10-22,21:28:40.020,11.20,20005,76,5.1,3.73,-33,1,-333,-237,-618,204,-13,7,431,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-10-22,21:28:40.120,11.20,10005,76,5.1,3.73,-103,-18,-281,-304,-618,204,-13,8,432,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-10-22,21:28:40.220,11.20,20005,80,5.1,3.73,-106,3,-258,-257,-618,204,-13,7,431,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-10-22,21:28:40.320,11.20,10005,80,5.1,3.73,38,146,-361,339,-618,204,-13,7,431,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-10-22,21:28:40.420,11.20,30005,80,5.1,3.73,171,61,-379,548,-618,204,-13,7,432,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-10-22,21:28:40.520,11.20,20005,80,5.1,3.73,240,22,-376,408,-618,204,-13,7,432,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-10-22,21:28:40.620,11.20,10005,76,5.1,3.73,314,-27,-376,320,-618,204,-14,7,432,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-10-22,21:28:40.720,11.20,30005,76,5.1,3.73,458,-168,-376,476,-618,204,-13,7,432,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-10-22,21:28:40.820,11.20,20005,76,5.1,3.73,486,-226,-374,456,-617,204,-14,7,432,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-10-22,21:28:40.920,11.20,10005,76,5.1,3.73,426,-245,-279,382,-617,204,-13,7,431,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-10-22,21:28:41.020,11.20,30005,76,5.1,3.73,404,-206,-277,224,-618,204,-13,7,431,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-10-22,21:28:41.120,11.20,10005,75,5.1,3.73,339,-101,-260,16,-618,204,-13,7,432,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-10-22,21:28:41.220,11.20,30005,75,5.1,3.73,175,-57,-255,-270,-618,204,-13,7,432,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-10-22,21:28:41.320,11.20,20005,75,5.1,3.73,-66,-55,-257,-564,-618,204,-14,7,432,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-10-22,21:28:41.420,11.20,10005,75,5.1,3.73,-30,-30,-255,-495,-618,204,-14,7,432,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-10-22,21:28:41.520,11.20,20005,75,5.1,3.73,-7,-4,-323,-226,-618,204,-13,7,432,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-10-22,21:28:41.620,11.20,10005,75,5.1,3.73,224,22,-481,129,-618,204,-13,7,432,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-10-22,21:28:41.720,11.20,30005,75,5.1,3.73,453,-12,-460,398,-618,204,-13,7,432,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-10-22,21:28:41.820,11.20,20005,75,5.1,3.73,467,-50,-387,502,-618,204,-13,7,432,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-10-22,21:28:41.920,11.20,10005,75,5.1,3.73,412,-92,-303,443,-618,204,-13,7,431,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-10-22,21:28:42.020,11.20,20005,77,5.1,3.73,308,-131,-212,174,-618,204,-13,7,432,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-10-22,21:28:42.120,11.20,10005,77,5.1,3.73,311,-77,-217,184,-618,204,-13,7,432,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-10-22,21:28:42.220,11.20,10005,77,5.1,3.73,316,-40,-279,239,-618,204,-13,7,431,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-10-22,21:28:42.320,11.20,30005,77,5.1,3.73,294,0,-319,262,-617,204,-13,7,432,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-10-22,21:28:42.420,11.20,10005,76,5.1,3.73,274,3,-325,261,-618,204,-14,7,431,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-10-22,21:28:42.520,11.20,30005,76,5.1,3.73,187,22,-392,33,-618,204,-13,7,432,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-10-22,21:28:42.620,11.20,20005,76,5.1,3.73,142,141,-450,-10,-618,204,-14,7,431,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-10-22,21:28:42.720,11.20,10005,76,5.1,3.73,120,158,-447,6,-618,204,-14,7,432,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-10-22,21:28:42.820,11.20,20005,74,5.1,3.73,52,12,-347,-110,-618,204,-14,7,432,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-10-22,21:28:42.920,11.20,10005,74,5.1,3.73,-4,-9,-214,-172,-618,204,-13,7,432,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-10-22,21:28:43.020,11.20,30005,74,5.1,3.73,-221,-61,-212,-332,-618,204,-13,7,432,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-10-22,21:28:43.120,11.20,20005,74,5.1,3.73,-340,-81,-309,-525,-618,204,-13,7,432,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-10-22,21:28:43.220,11.20,10005,74,5.1,3.73,-451,-106,-347,-585,-618,204,-13,7,431,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-10-22,21:28:43.320,11.20,30005,78,5.1,3.73,-457,-131,-327,-550,-618,204,-13,7,431,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-10-22,21:28:43.420,11.20,20005,78,5.1,3.73,-435,-151,-274,-414,-618,204,-13,7,431,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-10-22,21:28:43.520,11.20,10005,78,5.1,3.73,-371,-154,-233,-242,-618,204,-13,7,431,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-10-22,21:28:43.620,11.20,30005,78,5.1,3.73,-278,-80,-285,6,-618,204,-13,7,431,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-10-22,21:28:43.720,11.20,10005,85,5.1,3.73,-221,-32,-363,105,-618,204,-13,8,431,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-10-22,21:28:43.820,11.20,30005,85,5.1,3.73,-200,-13,-387,6,-618,204,-14,8,432,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-10-22,21:28:43.920,11.10,20005,85,5.1,3.73,-197,-58,-388,-118,-618,204,-13,7,431,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-10-22,21:28:44.020,11.10,10005,85,5.1,3.70,-138,-77,-319,-68,-618,204,-13,7,431,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-10-22,21:28:44.120,11.10,30005,85,5.1,3.70,-83,-74,-317,15,-618,204,-13,7,431,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-10-22,21:28:44.220,11.10,10005,85,5.1,3.70,-21,-55,-382,129,-618,204,-13,7,432,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-10-22,21:28:44.320,11.10,30005,85,5.1,3.70,-21,-15,-422,236,-618,204,-13,7,432,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-10-22,21:28:44.420,11.10,20005,85,5.1,3.70,-23,-32,-427,238,-618,204,-13,7,432,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-10-22,21:28:44.520,11.10,10005,85,5.1,3.70,-29,-70,-395,195,-618,204,-13,7,431,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-10-22,21:28:44.620,11.10,30005,85,5.1,3.70,-29,-74,-338,198,-618,204,-13,7,431,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-10-22,21:28:44.720,11.10,20005,85,5.1,3.70,-13,-107,-281,120,-617,204,-14,7,431,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-10-22,21:28:44.820,11.10,10005,85,5.1,3.70,-18,-21,-273,-10,-618,204,-14,7,431,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-10-22,21:28:44.920,11.10,30005,85,5.1,3.70,-16,3,-271,6,-618,204,-13,8,431,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-10-22,21:28:45.020,11.10,30005,84,5.1,3.70,-12,67,-312,70,-618,204,-13,7,432,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-10-22,21:28:45.120,11.10,30005,84,5.1,3.70,-10,82,-317,74,-618,204,-13,7,432,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-10-22,21:28:45.220,11.10,20005,84,5.1,3.70,-12,37,-319,55,-618,204,-13,7,432,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-10-22,21:28:45.320,11.10,10005,84,5.1,3.70,-58,14,-320,-20,-618,204,-14,7,432,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-10-22,21:28:45.420,11.10,30005,84,5.1,3.70,-260,-13,-363,-312,-618,204,-13,7,432,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-10-22,21:28:45.520,11.10,10005,91,5.1,3.70,-338,-61,-384,-428,-618,204,-13,7,432,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-10-22,21:28:45.620,11.10,10005,91,5.1,3.70,-346,-80,-384,-449,-618,204,-13,7,432,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-10-22,21:28:45.720,11.10,30005,91,5.1,3.70,-331,-44,-301,-304,-618,204,-13,7,431,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-10-22,21:28:45.820,11.10,10005,91,5.1,3.70,-272,-7,-282,-74,-618,204,-13,7,432,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-10-22,21:28:45.920,11.10,30005,92,5.1,3.70,-109,-1,-377,119,-618,204,-13,7,431,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-10-22,21:28:46.020,11.10,20005,92,5.1,3.70,-43,85,-425,400,-618,204,-13,7,431,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-10-22,21:28:46.120,11.10,10005,92,5.1,3.70,-52,108,-422,371,-618,204,-13,7,431,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-10-22,21:28:46.220,11.10,30005,92,5.1,3.70,-291,32,-420,-113,-618,204,-13,7,431,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-10-22,21:28:46.320,11.10,10005,96,5.1,3.70,-395,4,-352,-348,-618,204,-14,7,432,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-10-22,21:28:46.420,11.10,30005,96,5.1,3.70,-398,-21,-347,-334,-618,204,-13,7,432,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-10-22,21:28:46.520,11.10,20005,96,5.1,3.70,-423,-63,-347,-354,-618,204,-13,7,432,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-10-22,21:28:46.620,11.10,10005,96,5.1,3.70,-480,-144,-287,-330,-618,204,-13,7,432,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-10-22,21:28:46.720,11.10,30005,96,5.1,3.70,-477,-217,-281,-282,-618,204,-13,7,431,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-10-22,21:28:46.820,11.10,20005,92,5.1,3.70,-531,-257,-279,-309,-618,204,-13,7,431,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-10-22,21:28:46.920,11.10,10005,92,5.1,3.70,-599,-279,-279,-313,-618,204,-13,7,431,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-10-22,21:28:47.020,11.10,30005,92,5.1,3.70,-602,-302,-279,-313,-618,204,-13,7,431,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-10-22,21:28:47.120,11.10,10005,92,5.1,3.70,-532,-302,-193,-330,-618,204,-13,7,431,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-10-22,21:28:47.220,11.10,30005,90,5.1,3.70,-491,-280,-190,-293,-618,204,-13,7,432,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-10-22,21:28:47.320,11.10,20005,90,5.1,3.70,-438,-186,-192,-234,-618,204,-13,7,431,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-10-22,21:28:47.420,11.10,10005,90,5.1,3.70,-321,-126,-293,-172,-618,204,-13,7,431,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-10-22,21:28:47.520,11.10,30005,90,5.1,3.70,-186,14,-417,201,-618,204,-14,7,432,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-10-22,21:28:47.620,11.10,20005,90,5.1,3.70,-118,11,-420,382,-618,204,-13,7,431,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-10-22,21:28:47.720,11.10,20005,89,5.1,3.70,-60,8,-422,418,-618,204,-14,7,432,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-10-22,21:28:47.820,11.10,20005,89,5.1,3.70,-56,-10,-311,453,-618,204,-13,7,432,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-10-22,21:28:47.920,11.10,10005,89,5.1,3.70,-97,-3,-217,4,-618,204,-13,7,432,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-10-22,21:28:48.020,11.10,30005,89,5.1,3.70,-58,0,-425,-110,-618,204,-13,7,432,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-10-22,21:28:48.120,11.10,20005,92,5.1,3.70,-78,-52,-403,-211,-618,204,-13,7,431,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-10-22,21:28:48.220,11.10,10005,92,5.1,3.70,-150,-58,-357,-355,-618,204,-13,7,431,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-10-22,21:28:48.320,11.10,30005,92,5.1,3.70,-106,96,-350,12,-618,204,-13,7,431,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-10-22,21:28:48.420,11.10,20005,92,5.1,3.70,-6,117,-650,715,-618,204,-13,7,431,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-10-22,21:28:48.520,11.10,30005,88,5.1,3.70,27,66,-1024,964,-618,204,-13,7,431,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.6
2018-10-22,21:28:48.620,11.10,20005,88,5.1,3.70,-26,108,-1024,965,-618,204,-13,7,432,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.6
2018-10-22,21:28:48.720,11.10,10005,88,5.1,3.70,-27,90,-1024,337,-618,204,-13,7,432,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.6
2018-10-22,21:28:48.820,11.10,30005,88,5.1,3.70,-23,14,-1024,-9,-618,204,-13,7,432,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.6
2018-10-22,21:30:11.400,11.60,10002,93,5.1,3.86,-10,6,-1024,7,-618,204,-13,7,698,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.6
2018-10-22,21:30:11.480,11.60,10002,93,5.1,3.86,-10,6,-1024,7,-618,204,-13,7,702,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.6
2018-10-22,21:30:11.580,11.60,30001,93,5.1,3.86,-9,6,-1024,9,-618,204,-13,7,705,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.6
2018-10-22,21:30:11.680,11.60,10001,93,5.1,3.86,-9,6,-1024,7,-618,204,-13,7,708,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.6
2018-10-22,21:30:11.780,11.60,30001,94,5.1,3.86,-9,6,-1024,7,-618,204,-13,7,709,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.6
2018-10-22,21:30:11.880,11.60,20005,94,5.1,3.86,-10,6,-1024,7,-618,204,-13,7,709,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.6
2018-10-22,21:30:11.980,11.60,10005,94,5.1,3.86,-9,4,-1024,9,-618,204,-13,7,711,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.6
2018-10-22,21:30:12.090,11.60,30005,94,5.1,3.86,-9,6,-1024,9,-618,204,-14,7,711,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.6
2018-10-22,21:30:12.190,11.60,10005,92,5.1,3.86,-9,6,-1024,9,-618,204,-14,7,711,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.6
2018-10-22,21:30:12.290,11.60,20005,92,5.1,3.86,-9,8,-1024,9,-618,204,-14,7,711,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.6
2018-10-22,21:30:12.390,11.60,30005,92,5.1,3.86,-9,8,-1024,9,-618,204,-13,7,711,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.6
2018-10-22,21:30:12.490,11.60,10005,92,5.1,3.86,-113,48,-847,10,-618,204,-13,7,711,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-10-22,21:30:12.590,11.60,30005,94,5.1,3.86,-38,122,-806,61,-618,204,-13,7,711,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-10-22,21:30:12.690,11.60,20005,94,5.1,3.86,-15,122,-804,62,-618,204,-13,7,711,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-10-22,21:30:12.790,11.60,10005,94,5.1,3.86,29,116,-682,64,-618,204,-14,7,711,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-10-22,21:30:12.890,11.60,30005,94,5.1,3.86,30,79,-658,85,-618,204,-13,7,711,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-10-22,21:30:12.990,11.60,20005,94,5.1,3.86,114,56,-735,67,-618,204,-13,7,711,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-10-22,21:30:13.090,11.60,30005,94,5.1,3.86,136,58,-731,68,-618,204,-14,7,711,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-10-22,21:30:13.190,11.60,10005,94,5.1,3.86,158,14,-708,51,-618,204,-13,7,711,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-10-22,21:30:13.290,11.60,10005,94,5.1,3.86,193,11,-708,29,-618,204,-13,7,711,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-10-22,21:30:13.390,11.60,30005,94,5.1,3.86,145,82,-681,110,-618,204,-13,7,711,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-10-22,21:30:13.490,11.60,10005,96,5.1,3.86,105,33,-625,45,-618,204,-13,8,711,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-10-22,21:30:13.590,11.60,30005,96,5.1,3.86,3,6,-557,59,-618,204,-13,8,711,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-10-22,21:30:13.690,11.60,20005,96,5.1,3.86,-3,6,-530,9,-618,204,-13,7,711,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-10-22,21:30:13.790,11.60,20005,96,5.1,3.86,-6,6,-449,9,-618,204,-13,7,711,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-10-22,21:30:13.890,11.60,30005,91,5.1,3.86,-7,8,-449,7,-618,204,-13,7,711,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-10-22,21:30:13.990,11.60,20005,91,5.1,3.86,-9,32,-452,9,-618,204,-13,7,711,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-10-22,21:30:14.090,11.60,30005,91,5.1,3.86,-9,54,-515,97,-618,204,-13,7,711,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-10-22,21:30:14.190,11.60,30005,91,5.1,3.86,-9,37,-531,120,-618,204,-13,7,711,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-10-22,21:30:14.290,11.60,20005,91,5.1,3.86,-13,14,-530,13,-618,204,-14,7,711,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-10-22,21:30:14.390,11.60,30005,91,5.1,3.86,-80,11,-455,-10,-618,204,-14,7,711,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-10-22,21:30:14.490,11.60,20005,91,5.1,3.86,-186,8,-331,-51,-618,204,-14,7,711,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-10-22,21:30:14.590,11.60,10005,91,5.1,3.86,-218,-13,-312,-52,-618,204,-13,7,711,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-10-22,21:30:14.690,11.60,30005,91,5.1,3.86,-220,-37,-314,1,-618,204,-14,7,711,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-10-22,21:30:14.790,11.60,20005,88,5.1,3.86,-324,-114,-314,-226,-618,204,-13,5,711,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-10-22,21:30:14.890,11.60,10005,88,5.1,3.86,-463,-198,-314,-335,-618,204,-13,7,711,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-10-22,21:30:14.990,11.60,30005,88,5.1,3.86,-503,-220,-315,-285,-618,204,-13,7,711,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-10-22,21:30:15.090,11.60,20005,88,5.1,3.86,-548,-242,-317,-68,-618,204,-13,7,711,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
