Date,Time,Hdg(@),AccX(g),AccY(g),AccZ(g),Tmp1(@C),A4(V),Curr(A),Fuel(%),RSSI(dB),RxBt(V),VFAS(V),Rud,Ele,Thr,Ail,S1,6P,S2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2018-06-10,15:20:56.700,0.00,0.00,0.00,0.00,30005,3.86,0.0,0,76,5.1,11.60,-144,8,-306,-9,590,204,62,-304,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-10,15:20:56.800,0.00,0.00,0.00,0.00,10005,3.86,0.0,0,78,5.1,11.60,-210,11,-427,-105,590,204,61,-304,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-10,15:20:56.940,0.00,0.00,0.00,0.00,20005,3.86,0.0,0,78,5.1,11.60,-254,12,-435,-167,590,204,61,-304,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-10,15:20:57.040,0.00,0.00,0.00,0.00,20005,3.86,0.0,0,78,5.1,11.60,-258,12,-455,-189,590,204,61,-304,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-10,15:20:57.150,0.00,0.00,0.00,0.00,30005,3.86,0.0,0,78,5.1,11.60,-241,9,-455,-172,590,204,61,-302,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-10,15:20:57.250,0.00,0.00,0.00,0.00,10005,3.86,0.0,0,75,5.1,11.60,-172,8,-323,-97,590,204,62,-304,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-10,15:20:57.390,0.00,0.00,0.00,0.00,20005,3.86,0.0,0,75,5.1,11.60,-46,11,-320,-3,590,204,61,-304,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-10,15:20:57.490,0.00,0.00,0.00,0.00,20005,3.83,0.0,0,75,5.1,11.60,144,9,-322,140,590,204,62,-304,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-10,15:20:57.600,0.00,0.00,0.00,0.00,30005,3.83,0.0,0,78,5.1,11.60,294,12,-322,201,590,204,62,-304,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-10,15:20:57.700,0.00,0.00,0.00,0.00,10005,3.83,0.0,0,78,5.1,11.60,348,12,-371,207,590,204,62,-304,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-10,15:20:57.840,0.00,0.00,0.00,0.00,10005,3.83,0.0,0,78,5.1,11.60,470,14,-431,246,590,204,62,-304,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-10,15:20:57.940,0.00,0.00,0.00,0.00,20005,3.83,0.0,0,78,5.1,11.60,512,14,-319,264,590,204,61,-302,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-10,15:20:58.050,0.00,0.00,0.00,0.00,20005,3.83,0.0,0,80,5.1,11.60,512,12,-320,264,591,204,61,-302,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-10,15:20:58.150,0.00,0.00,0.00,0.00,30005,3.83,0.0,0,80,5.1,11.60,492,8,-322,224,590,204,61,-302,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-10,15:20:58.290,0.00,0.00,0.00,0.00,10005,3.83,0.0,0,80,5.1,11.60,487,3,-325,221,590,204,61,-304,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-10,15:20:58.390,0.00,0.00,0.00,0.00,20005,3.83,0.0,0,80,5.1,11.60,427,-18,-431,165,590,204,61,-304,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-10,15:20:58.500,0.00,0.00,0.00,0.00,20005,3.83,0.0,0,78,5.1,11.60,390,-40,-433,108,590,204,62,-304,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-10,15:20:58.600,0.00,0.00,0.00,0.00,30005,3.83,0.0,0,78,5.1,11.60,368,-58,-471,65,590,204,62,-304,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-10,15:20:58.740,0.00,0.00,0.00,0.00,10005,3.83,0.0,0,78,5.1,11.60,360,-148,-495,21,590,204,62,-304,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-10,15:20:58.840,0.00,0.00,0.00,0.00,20005,3.83,0.0,0,78,5.1,11.60,359,-146,-435,44,590,204,62,-304,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-10,15:20:58.950,0.00,0.00,0.00,0.00,20005,3.83,0.0,0,75,5.1,11.60,379,-140,-425,139,590,204,62,-304,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-10,15:20:59.050,0.00,0.00,0.00,0.00,30005,3.83,0.0,0,75,5.1,11.60,359,-123,-342,96,590,204,62,-304,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-10,15:20:59.150,0.00,0.00,0.00,0.00,10005,3.83,0.0,0,75,5.1,11.60,312,-103,-301,24,590,204,61,-304,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-10,15:20:59.290,0.00,0.00,0.00,0.00,10005,3.83,0.0,0,75,5.1,11.60,227,-69,-303,22,590,204,61,-304,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-10,15:20:59.390,0.00,0.00,0.00,0.00,20005,3.83,0.0,0,80,5.1,11.60,147,-49,-304,19,590,204,61,-304,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-10,15:20:59.500,0.00,0.00,0.00,0.00,30005,3.83,0.0,0,80,5.1,11.60,210,6,-307,301,590,204,61,-304,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-10,15:20:59.600,0.00,0.00,0.00,0.00,30005,3.83,0.0,0,80,5.1,11.60,229,8,-358,325,590,204,61,-302,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-10,15:20:59.740,0.00,0.00,0.00,0.00,10005,3.83,0.0,0,80,5.1,11.60,237,8,-425,117,590,204,61,-304,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-10,15:20:59.840,0.00,0.00,0.00,0.00,20005,3.83,0.0,0,77,5.1,11.60,238,-30,-427,10,590,204,61,-304,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-10,15:20:59.950,0.00,0.00,0.00,0.00,20005,3.83,0.0,0,77,5.1,11.60,213,-60,-360,7,590,204,61,-304,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-10,15:21:00.050,0.00,0.00,0.00,0.00,30005,3.83,0.0,0,77,5.1,11.60,154,-61,-358,4,590,204,61,-304,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-10,15:21:00.190,0.00,0.00,0.00,0.00,10005,3.83,0.0,0,77,5.1,11.60,71,-229,-293,-262,590,204,62,-304,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-10,15:21:00.290,0.00,0.00,0.00,0.00,20005,3.83,0.0,0,72,5.1,11.60,92,-256,-214,-284,590,204,62,-304,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-10,15:21:00.400,0.00,0.00,0.00,0.00,20005,3.83,0.0,0,72,5.1,11.60,-157,-211,-320,-304,590,204,62,-304,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-10,15:21:00.500,0.00,0.00,0.00,0.00,30005,3.83,0.0,0,72,5.1,11.60,-291,-146,-323,-309,590,204,62,-304,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-10,15:21:00.640,0.00,0.00,0.00,0.00,10005,3.83,0.0,0,72,5.1,11.60,-263,8,-385,-3,590,204,62,-304,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-10,15:21:00.740,0.00,0.00,0.00,0.00,10005,3.83,0.0,0,76,5.1,11.60,-227,11,-533,99,590,204,62,-304,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-10,15:21:00.850,0.00,0.00,0.00,0.00,20005,3.83,0.0,0,76,5.1,11.60,-124,53,-535,246,590,204,62,-302,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-10,15:21:00.950,0.00,0.00,0.00,0.00,30005,3.83,0.0,0,76,5.1,11.60,-46,93,-508,247,590,204,62,-304,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-10,15:21:01.090,0.00,0.00,0.00,0.00,10005,3.83,0.0,0,76,5.1,11.60,-10,116,-368,232,590,204,62,-304,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-10,15:21:01.190,0.00,0.00,0.00,0.00,10005,3.83,0.0,0,82,5.1,11.60,-10,24,-352,13,590,204,62,-304,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-10,15:21:01.300,0.00,0.00,0.00,0.00,20005,3.83,0.0,0,82,5.1,11.60,-13,19,-355,9,590,204,62,-304,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-10,15:21:01.400,0.00,0.00,0.00,0.00,20005,3.83,0.0,0,82,5.1,11.60,-12,17,-355,7,590,204,62,-304,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-10,15:21:01.540,0.00,0.00,0.00,0.00,30005,3.83,0.0,0,82,5.1,11.60,-10,16,-355,6,590,204,62,-304,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-10,15:21:01.640,0.00,0.00,0.00,0.00,10005,3.83,0.0,0,80,5.1,11.60,-10,16,-355,3,590,204,61,-304,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-10,15:21:01.750,0.00,0.00,0.00,0.00,20005,3.83,0.0,0,80,5.1,11.60,-12,16,-357,-51,590,204,62,-302,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-10,15:21:01.850,0.00,0.00,0.00,0.00,20005,3.83,0.0,0,80,5.1,11.60,-10,16,-357,-54,590,204,61,-304,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-10,15:21:01.990,0.00,0.00,0.00,0.00,30005,3.83,0.0,0,79,5.1,11.60,-16,16,-361,-79,590,204,61,-304,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-10,15:21:02.090,0.00,0.00,0.00,0.00,10005,3.83,0.0,0,79,5.1,11.60,-23,16,-381,-76,590,204,62,-304,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-10,15:21:02.200,0.00,0.00,0.00,0.00,10005,3.83,0.0,0,79,5.1,11.60,-26,32,-334,6,590,204,61,-304,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-10,15:21:02.300,0.00,0.00,0.00,0.00,20005,3.83,0.0,0,79,5.1,11.60,-29,51,-336,10,590,204,62,-304,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-10,15:21:02.440,0.00,0.00,0.00,0.00,30005,3.83,0.0,0,79,5.1,11.60,-49,90,-425,48,590,204,62,-304,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-10,15:21:02.540,0.00,0.00,0.00,0.00,30005,3.83,0.0,0,79,5.1,11.60,-47,82,-428,45,590,204,62,-304,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-10,15:21:02.650,0.00,0.00,0.00,0.00,10005,3.83,0.0,0,79,5.1,11.60,-43,58,-430,9,590,204,62,-304,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-10,15:21:02.750,0.00,0.00,0.00,0.00,20005,3.83,0.0,0,79,5.1,11.60,-18,58,-428,9,590,204,62,-304,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-10,15:21:02.890,0.00,0.00,0.00,0.00,20005,3.83,0.0,0,75,5.1,11.60,-56,53,-317,7,590,204,61,-304,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-10,15:21:02.990,0.00,0.00,0.00,0.00,30005,3.83,0.0,0,75,5.1,11.60,-21,32,-323,7,590,204,61,-304,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-10,15:21:03.100,0.00,0.00,0.00,0.00,10005,3.83,0.0,0,75,5.1,11.60,-4,24,-361,-34,590,204,61,-304,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-10,15:21:03.200,0.00,0.00,0.00,0.00,20005,3.83,0.0,0,75,5.1,11.60,-4,19,-471,-52,590,204,61,-304,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-10,15:21:03.340,0.00,0.00,0.00,0.00,20005,3.83,0.0,0,76,5.1,11.60,162,16,-525,6,590,204,62,-304,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-10,15:21:03.440,0.00,0.00,0.00,0.00,30005,3.83,0.0,0,76,5.1,11.60,317,14,-527,84,590,204,61,-304,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-10,15:21:03.550,0.00,0.00,0.00,0.00,10005,3.83,0.0,0,76,5.1,11.60,353,14,-442,136,590,204,62,-304,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-10,15:21:03.650,0.00,0.00,0.00,0.00,10005,3.83,0.0,0,76,5.1,11.60,333,9,-379,136,590,204,62,-304,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-10,15:21:03.790,0.00,0.00,0.00,0.00,20005,3.83,0.0,0,76,5.1,11.60,308,-1,-373,117,590,204,61,-304,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-10,15:21:03.890,0.00,0.00,0.00,0.00,30005,3.83,0.0,0,76,5.1,11.60,311,1,-373,154,590,204,62,-304,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-10,15:21:04.000,0.00,0.00,0.00,0.00,10005,3.83,0.0,0,76,5.1,11.60,326,1,-315,178,590,204,62,-304,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-10,15:21:04.100,0.00,0.00,0.00,0.00,10005,3.83,0.0,0,76,5.1,11.60,306,-4,-295,158,590,204,61,-302,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-10,15:21:04.240,0.00,0.00,0.00,0.00,10005,3.83,0.0,0,73,5.1,11.60,227,-10,-193,154,590,204,61,-302,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-10,15:21:04.340,0.00,0.00,0.00,0.00,20005,3.83,0.0,0,73,5.1,11.60,147,-33,-217,44,590,204,61,-302,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-10,15:21:04.450,0.00,0.00,0.00,0.00,30005,3.83,0.0,0,73,5.1,11.60,6,9,-349,-41,590,204,61,-304,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-10,15:21:04.550,0.00,0.00,0.00,0.00,10005,3.83,0.0,0,73,5.1,11.60,0,-29,-493,-231,590,204,61,-302,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-10,15:21:04.690,0.00,0.00,0.00,0.00,20005,3.83,0.0,0,76,5.1,11.60,-4,-12,-496,-180,590,204,62,-304,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-10,15:21:04.790,0.00,0.00,0.00,0.00,20005,3.83,0.0,0,76,5.1,11.60,-6,11,-422,-4,590,204,62,-304,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-10,15:21:04.900,0.00,0.00,0.00,0.00,30005,3.83,0.0,0,76,5.1,11.60,-6,12,-398,114,590,204,62,-304,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-10,15:21:05.000,0.00,0.00,0.00,0.00,10005,3.83,0.0,0,76,5.1,11.60,-6,12,-395,145,590,204,62,-304,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-10,15:21:05.140,0.00,0.00,0.00,0.00,10005,3.83,0.0,0,78,5.1,11.60,-7,11,-477,6,590,204,61,-304,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-10,15:21:05.240,0.00,0.00,0.00,0.00,20005,3.83,0.0,0,78,5.1,11.60,-9,-6,-447,-57,590,204,61,-304,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-10,15:21:05.350,0.00,0.00,0.00,0.00,30005,3.83,0.0,0,78,5.1,11.60,-7,-27,-314,-82,590,204,62,-304,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-10,15:21:05.450,0.00,0.00,0.00,0.00,30005,3.83,0.0,0,78,5.1,11.60,-7,-9,-314,-23,590,204,61,-304,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-10,15:21:05.590,0.00,0.00,0.00,0.00,10005,3.83,0.0,0,76,5.1,11.60,-6,12,-319,7,590,204,61,-304,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-10,15:21:05.690,0.00,0.00,0.00,0.00,20005,3.83,0.0,0,76,5.1,11.60,-6,12,-388,47,590,204,61,-304,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-10,15:21:05.800,0.00,0.00,0.00,0.00,30005,3.83,0.0,0,76,5.1,11.60,-6,12,-390,67,590,204,62,-304,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-10,15:21:05.900,0.00,0.00,0.00,0.00,30005,3.83,0.0,0,76,5.1,11.60,-7,12,-346,45,590,204,62,-304,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-10,15:21:06.040,0.00,0.00,0.00,0.00,10005,3.83,0.0,0,80,5.1,11.60,-6,12,-347,12,590,204,61,-304,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-10,15:21:06.140,0.00,0.00,0.00,0.00,20005,3.83,0.0,0,80,5.1,11.60,-4,12,-349,51,590,204,62,-304,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-10,15:21:06.250,0.00,0.00,0.00,0.00,20005,3.83,0.0,0,80,5.1,11.60,1,12,-350,71,590,204,62,-304,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-10,15:21:06.350,0.00,0.00,0.00,0.00,30005,3.83,0.0,0,80,5.1,11.60,139,12,-352,55,590,204,62,-304,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-10,15:21:06.490,0.00,0.00,0.00,0.00,10005,3.83,0.0,0,82,5.1,11.60,202,6,-352,181,590,204,61,-304,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-10,15:21:06.590,0.00,0.00,0.00,0.00,20005,3.83,0.0,0,82,5.1,11.60,77,8,-350,19,590,204,61,-304,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-10,15:21:06.700,0.00,0.00,0.00,0.00,20005,3.83,0.0,0,82,5.1,11.60,3,11,-428,-60,590,204,62,-304,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-10,15:21:06.800,0.00,0.00,0.00,0.00,30005,3.83,0.0,0,82,5.1,11.60,51,12,-431,-6,590,204,61,-304,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-10,15:21:06.940,0.00,0.00,0.00,0.00,10005,3.83,0.0,0,83,5.1,11.60,240,12,-427,195,590,204,61,-304,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-10,15:21:07.040,0.00,0.00,0.00,0.00,10005,3.83,0.0,0,83,5.1,11.60,125,12,-425,21,590,204,61,-304,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-10,15:21:07.150,0.00,0.00,0.00,0.00,20005,3.83,0.0,0,83,5.1,11.60,69,12,-425,-4,590,204,62,-304,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-10,15:21:07.250,0.00,0.00,0.00,0.00,30005,3.83,0.0,0,83,5.1,11.60,-7,12,-423,-156,590,204,62,-304,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-10,15:21:07.360,0.00,0.00,0.00,0.00,30005,3.83,0.0,0,84,5.1,11.60,-27,-12,-423,-194,590,204,62,-304,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-10,15:21:07.460,0.00,0.00,0.00,0.00,10005,3.83,0.0,0,84,5.1,11.60,-67,-32,-374,-236,590,204,62,-304,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-10,15:21:07.560,0.00,0.00,0.00,0.00,10005,3.83,0.0,0,84,5.1,11.60,-104,-37,-293,-212,590,204,61,-302,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-10,15:21:07.660,0.00,0.00,0.00,0.00,20005,3.83,0.0,0,84,5.1,11.60,-107,-32,-273,-188,590,204,61,-304,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-10,15:21:07.760,0.00,0.00,0.00,0.00,20005,3.83,0.0,0,85,5.1,11.60,-104,-12,-269,-136,590,204,62,-304,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-10,15:21:07.860,0.00,0.00,0.00,0.00,30005,3.83,0.0,0,85,5.1,11.60,-13,8,-269,3,590,204,61,-304,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-10,15:21:07.960,0.00,0.00,0.00,0.00,10005,3.83,0.0,0,85,5.1,11.60,122,11,-438,236,590,204,62,-304,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-10,15:21:08.060,0.00,0.00,0.00,0.00,20005,3.83,0.0,0,85,5.1,11.60,139,14,-481,282,590,204,61,-302,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-10,15:21:08.160,0.00,0.00,0.00,0.00,20005,3.83,0.0,0,88,5.1,11.60,199,14,-479,265,590,204,62,-304,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-10,15:21:08.260,0.00,0.00,0.00,0.00,30005,3.83,0.0,0,88,5.1,11.60,224,14,-393,201,590,204,62,-304,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-10,15:21:08.360,0.00,0.00,0.00,0.00,30005,3.83,0.0,0,88,5.1,11.60,224,-4,-366,87,590,204,62,-304,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-10,15:21:08.460,0.00,0.00,0.00,0.00,10005,3.83,0.0,0,88,5.1,11.60,202,-24,-361,16,590,204,62,-304,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-10,15:21:08.560,0.00,0.00,0.00,0.00,20005,3.83,0.0,0,88,5.1,11.60,206,-23,-363,12,590,204,62,-304,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-10,15:21:08.660,0.00,0.00,0.00,0.00,20005,3.83,0.0,0,86,5.1,11.60,246,-27,-363,50,590,204,61,-304,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-10,15:21:08.760,0.00,0.00,0.00,0.00,30005,3.83,0.0,0,86,5.1,11.60,269,-33,-363,67,590,204,62,-304,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-10,15:21:08.860,0.00,0.00,0.00,0.00,10005,3.83,0.0,0,86,5.1,11.60,269,-38,-363,65,590,204,61,-304,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-10,15:21:08.960,0.00,0.00,0.00,0.00,10005,3.83,0.0,0,86,5.1,11.60,230,-58,-363,10,590,204,62,-304,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-10,15:21:09.060,0.00,0.00,0.00,0.00,10005,3.83,0.0,0,86,5.1,11.60,192,-37,-361,9,590,204,61,-304,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-10,15:21:09.160,0.00,0.00,0.00,0.00,20005,3.83,0.0,0,86,5.1,11.60,131,-33,-360,-54,590,204,61,-304,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-10,15:21:09.260,0.00,0.00,0.00,0.00,30005,3.83,0.0,0,86,5.1,11.60,60,-55,-361,-127,590,204,61,-304,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-10,15:21:09.360,0.00,0.00,0.00,0.00,10005,3.83,0.0,0,86,5.1,11.60,-1,-20,-365,-91,590,204,61,-304,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-10,15:21:09.460,0.00,0.00,0.00,0.00,10005,3.83,0.0,0,86,5.1,11.60,219,6,-361,131,590,204,62,-304,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-10,15:21:09.560,0.00,0.00,0.00,0.00,20005,3.83,0.0,0,86,5.1,11.60,263,11,-361,223,590,204,62,-304,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-10,15:21:09.660,0.00,0.00,0.00,0.00,20005,3.83,0.0,0,86,5.1,11.60,192,14,-363,90,590,204,62,-304,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-10,15:21:09.760,0.00,0.00,0.00,0.00,30005,3.83,0.0,0,86,5.1,11.60,46,41,-431,-12,590,204,62,-304,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-10,15:21:09.860,0.00,0.00,0.00,0.00,10005,3.83,0.0,0,86,5.1,11.60,10,59,-433,-149,590,204,61,-304,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-10,15:21:09.960,0.00,0.00,0.00,0.00,10005,3.83,0.0,0,88,5.1,11.60,89,64,-414,-62,590,204,62,-304,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-10,15:21:10.060,0.00,0.00,0.00,0.00,20005,3.83,0.0,0,88,5.1,11.60,219,46,-388,6,590,204,61,-302,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
