Date,Time,VFAS(V),A4(V),Tmp1(@C),RSSI(dB),RxBt(V),Curr(A),Fuel(%),Rud,Ele,Thr,Ail,S1,6P,S2,EX1,EX2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2019-10-13,03:57:24.640,23.61,3.93,20005,68,4.8,0.0,0,-109,-141,-414,-27,-1024,204,-1024,0,0,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-13,03:57:24.740,23.61,3.93,30005,68,4.8,0.0,0,-107,-143,-412,-7,-1024,204,-1024,0,0,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-13,03:57:24.840,23.49,3.91,30005,68,4.8,0.0,0,-104,-121,-392,-9,-1024,204,-1024,0,0,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-13,03:57:24.940,23.49,3.91,10005,66,4.8,0.0,0,-106,-64,-390,-12,-1024,204,-1024,0,0,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-13,03:57:25.040,23.54,3.91,20005,66,4.8,0.0,0,-129,-58,-477,-6,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-13,03:57:25.140,23.46,3.91,20005,66,4.8,0.0,0,-112,-52,-523,1,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-13,03:57:25.240,23.46,3.90,30005,66,4.8,0.0,0,-89,1,-563,21,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-13,03:57:25.340,23.46,3.90,10005,66,4.8,0.0,0,-16,4,-533,123,-1024,204,-1024,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-13,03:57:25.440,23.44,3.90,10005,69,4.8,0.0,0,-15,9,-468,224,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-13,03:57:25.540,23.40,3.90,20005,69,4.8,0.0,0,-13,11,-411,226,-1024,204,-1024,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-13,03:57:25.640,23.40,3.90,20005,69,4.8,0.0,0,-13,11,-409,210,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-13,03:57:25.740,23.48,3.91,30005,69,4.8,0.0,0,12,11,-409,169,-1024,204,-1024,0,0,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-13,03:57:25.840,23.48,3.91,10005,67,4.8,0.0,0,48,16,-409,151,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-13,03:57:25.940,23.49,3.91,20005,67,4.8,0.0,0,29,38,-457,174,-1024,204,-1024,0,0,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-13,03:57:26.040,23.43,3.90,20005,67,4.8,0.0,0,9,46,-523,175,-1024,204,-1024,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-13,03:57:26.140,23.48,3.91,30005,67,4.8,0.0,0,102,43,-527,169,-1024,204,-1024,0,0,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-13,03:57:26.240,23.48,3.91,30005,64,4.8,0.0,0,140,20,-528,168,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-13,03:57:26.340,23.39,3.91,10005,64,4.8,0.0,0,184,16,-547,203,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-13,03:57:26.440,23.39,3.90,20005,64,4.8,0.0,0,179,12,-549,203,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-13,03:57:26.540,23.39,3.90,30005,64,4.8,0.0,0,196,11,-390,201,-1024,204,-1024,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-13,03:57:26.640,23.48,3.91,10005,64,4.8,0.0,0,175,-10,-441,178,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-13,03:57:26.740,23.50,3.91,10005,68,4.8,0.0,0,215,-13,-627,325,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-13,03:57:26.840,23.47,3.91,20005,68,4.8,0.0,0,280,-111,-681,447,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-13,03:57:26.940,23.47,3.91,30005,68,4.8,0.0,0,433,-220,-401,507,-1024,204,-1024,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-13,03:57:27.040,23.46,3.91,30005,68,4.8,0.0,0,450,-306,-214,508,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-13,03:57:27.140,23.46,3.91,10005,62,4.8,0.0,0,470,-330,-174,487,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-13,03:57:27.240,23.50,3.91,10005,62,4.8,0.0,0,416,-330,-195,427,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-13,03:57:27.340,23.54,3.92,20005,62,4.8,0.0,0,376,-325,-192,371,-1024,204,-1024,0,0,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-13,03:57:27.440,23.54,3.92,30005,62,4.8,0.0,0,297,-303,-188,372,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-13,03:57:27.540,23.56,3.92,30005,62,4.8,0.0,0,51,-228,-239,374,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-13,03:57:27.640,23.56,3.92,10005,61,4.8,0.0,0,-6,-81,-444,142,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-13,03:57:27.740,23.29,3.87,10005,61,4.8,0.0,0,-9,6,-582,-127,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-13,03:57:27.840,23.23,3.87,20005,61,4.8,0.0,0,-9,4,-501,-355,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-13,03:57:27.940,23.14,3.87,30005,61,4.8,0.0,0,-9,-12,-496,-382,-1024,204,-1024,0,0,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-13,03:57:28.040,23.14,3.85,30005,64,4.8,0.0,0,-87,6,-620,-296,-1024,204,-1024,0,0,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-13,03:57:28.140,23.25,3.85,30005,64,4.8,0.0,0,-155,-16,-601,-368,-1024,204,-1024,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-13,03:57:28.240,23.34,3.89,20005,64,4.8,0.0,0,-366,-120,-476,-518,-1024,204,-1024,0,0,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-13,03:57:28.340,23.34,3.89,30005,64,4.8,0.0,0,-386,-140,-496,-540,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-13,03:57:28.440,23.36,3.89,30005,68,4.8,0.0,0,-386,-194,-376,-595,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-13,03:57:28.540,23.42,3.89,10005,68,4.8,0.0,0,-424,-214,-311,-635,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-13,03:57:28.640,23.42,3.90,20005,68,4.8,0.0,0,-401,-251,-176,-609,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-13,03:57:28.740,23.49,3.91,20005,68,4.8,0.0,0,-424,-334,-147,-520,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-13,03:57:28.840,23.57,3.91,30005,68,4.8,0.0,0,-426,-416,-111,-478,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-13,03:57:28.940,23.57,3.91,10005,60,4.8,0.0,0,-343,-459,-109,-310,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-13,03:57:29.040,23.62,3.93,10005,60,4.8,0.0,0,-258,-441,-127,-206,-1024,204,-1024,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-13,03:57:29.140,23.59,3.93,20005,60,4.8,0.0,0,-150,-368,-247,-205,-1024,204,-1024,0,0,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-13,03:57:29.240,23.59,3.93,20005,60,4.8,0.0,0,-129,-288,-293,-158,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-13,03:57:29.340,23.21,3.93,30005,59,4.8,0.0,0,-163,-198,-398,-79,-1024,204,-1024,0,0,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-13,03:57:29.440,23.21,3.87,10005,59,4.8,0.0,0,-80,-121,-425,0,-1024,204,-1024,0,0,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-13,03:57:29.540,23.02,3.84,10005,59,4.8,0.0,0,-18,-78,-547,4,-1024,204,-1024,0,0,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-13,03:57:29.640,23.02,3.84,20005,59,4.8,0.0,0,-13,-26,-615,39,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-13,03:57:29.740,23.06,3.84,20005,59,4.8,0.0,0,-10,-3,-603,114,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-13,03:57:29.840,23.04,3.84,30005,58,4.8,0.0,0,-12,3,-482,166,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-13,03:57:29.940,23.04,3.84,10005,58,4.8,0.0,0,-10,6,-531,172,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-13,03:57:30.040,23.14,3.84,10005,58,4.8,0.0,0,-9,8,-576,209,-1024,204,-1024,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-13,03:57:30.150,23.14,3.86,20005,58,4.8,0.0,0,-9,9,-490,226,-1024,204,-1024,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-13,03:57:30.250,23.30,3.88,20005,56,4.8,0.0,0,-9,9,-433,224,-1024,204,-1024,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-13,03:57:30.350,23.33,3.88,30005,56,4.8,0.0,0,13,8,-414,226,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-13,03:57:30.450,23.33,3.88,30005,56,4.8,0.0,0,55,4,-414,249,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-13,03:57:30.550,23.41,3.90,10005,56,4.8,0.0,0,71,3,-417,268,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-13,03:57:30.650,23.41,3.90,20005,61,4.8,0.0,0,71,-1,-419,270,-1024,204,-1024,0,0,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-13,03:57:30.750,23.34,3.89,20005,61,4.8,0.0,0,72,-60,-315,195,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-13,03:57:30.850,23.34,3.89,30005,61,4.8,0.0,0,69,-114,-361,119,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-13,03:57:30.950,23.34,3.89,30005,61,4.8,0.0,0,9,-134,-444,21,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-13,03:57:31.050,23.45,3.90,10005,61,4.8,0.0,0,-75,-53,-593,-237,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-13,03:57:31.150,23.45,3.90,20005,60,4.8,0.0,0,-110,-55,-550,-427,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-13,03:57:31.250,23.31,3.88,20005,60,4.8,0.0,0,-129,-94,-531,-466,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-13,03:57:31.350,23.31,3.88,30005,60,4.8,0.0,0,-129,-67,-485,-352,-1024,204,-1024,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-13,03:57:31.450,23.34,3.88,30005,60,4.8,0.0,0,-133,-61,-485,-262,-1024,204,-1024,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-13,03:57:31.550,23.41,3.88,10005,56,4.8,0.0,0,-197,-57,-379,-178,-1024,204,-1024,0,0,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-13,03:57:31.650,23.41,3.90,20005,56,4.8,0.0,0,-220,-57,-408,-183,-1024,204,-1024,0,0,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-13,03:57:31.750,23.42,3.90,20005,56,4.8,0.0,0,-212,-55,-411,-177,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-13,03:57:31.850,23.42,3.90,20005,56,4.8,0.0,0,-200,-77,-346,-160,-1024,204,-1024,0,0,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-13,03:57:31.950,23.37,3.90,30005,56,4.8,0.0,0,-217,-80,-350,-142,-1024,204,-1024,0,0,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-13,03:57:32.050,23.37,3.89,10005,56,4.8,0.0,0,-215,-86,-388,-142,-1024,204,-1024,0,0,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-13,03:57:32.150,23.24,3.87,10005,56,4.8,0.0,0,-197,-69,-514,-160,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-13,03:57:32.250,23.33,3.87,20005,56,4.8,0.0,0,-198,-87,-531,-211,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-13,03:57:32.350,23.33,3.89,20005,56,4.8,0.0,0,-238,-146,-530,-289,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-13,03:57:32.450,23.33,3.89,30005,60,4.8,0.0,0,-304,-168,-531,-323,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-13,03:57:32.550,23.33,3.88,30005,60,4.8,0.0,0,-364,-248,-530,-382,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-13,03:57:32.650,23.31,3.88,10005,60,4.8,0.0,0,-429,-305,-446,-441,-1024,204,-1024,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-13,03:57:32.750,23.31,3.88,10005,60,4.8,0.0,0,-454,-394,-161,-500,-1024,204,-1024,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-13,03:57:32.850,23.31,3.88,20005,56,4.8,0.0,0,-458,-464,-117,-498,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-13,03:57:32.950,23.34,3.89,20005,56,4.8,0.0,0,-443,-445,-120,-442,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-13,03:57:33.050,23.33,3.89,30005,56,4.8,0.0,0,-334,-408,-217,-341,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-13,03:57:33.150,23.33,3.89,30005,56,4.8,0.0,0,-210,-323,-334,-284,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-13,03:57:33.250,23.28,3.89,10005,56,4.8,0.0,0,-146,-160,-488,-32,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-13,03:57:33.350,23.28,3.87,10005,56,4.8,0.0,0,-84,-21,-682,278,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-13,03:57:33.450,23.06,3.83,20005,56,4.8,0.0,0,-83,-16,-639,391,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-13,03:57:33.550,23.06,3.83,30005,56,4.8,0.0,0,-126,-95,-522,272,-1024,204,-1024,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-13,03:57:33.650,23.03,3.83,30005,56,4.8,0.0,0,-109,-185,-404,91,-1024,204,-1024,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-13,03:57:33.750,23.07,3.83,10005,56,4.8,0.0,0,-86,-185,-398,12,-1024,204,-1024,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-13,03:57:33.850,23.07,3.84,20005,56,4.8,0.0,0,-81,-144,-393,10,-1024,204,-1024,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-13,03:57:33.950,23.16,3.86,20005,56,4.8,0.0,0,-80,-27,-393,-7,-1024,204,-1024,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-13,03:57:34.050,23.28,3.88,30005,56,4.8,0.0,0,-55,0,-325,-122,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-13,03:57:34.150,23.34,3.88,10005,56,4.8,0.0,0,-109,22,-455,-118,-1024,204,-1024,0,0,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-13,03:57:34.250,23.34,3.88,10005,58,4.8,0.0,0,-106,48,-601,-94,-1024,204,-1024,0,0,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-13,03:57:34.350,23.17,3.86,20005,58,4.8,0.0,0,-147,43,-623,-150,-1024,204,-1024,0,0,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-13,03:57:34.450,23.17,3.86,30005,58,4.8,0.0,0,-230,17,-431,-296,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-13,03:57:34.550,23.14,3.85,30005,58,4.8,0.0,0,-315,-78,-531,-475,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-13,03:57:34.650,23.08,3.85,10005,58,4.8,0.0,0,-303,-188,-474,-585,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-13,03:57:34.750,23.08,3.85,20005,58,4.8,0.0,0,-320,-246,-331,-651,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-13,03:57:34.850,23.21,3.86,20005,58,4.8,0.0,0,-257,-269,-217,-595,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-13,03:57:34.950,23.26,3.88,30005,58,4.8,0.0,0,-240,-323,-34,-445,-1024,204,-1024,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-13,03:57:35.050,23.26,3.88,10005,57,4.8,0.0,0,-201,-322,93,-83,-1024,204,-1024,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-13,03:57:35.150,23.27,3.88,20005,57,4.8,0.0,0,-184,-422,183,42,-1024,204,-1024,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-13,03:57:35.250,23.39,3.89,20005,57,4.8,0.0,0,-167,-322,182,53,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-13,03:57:35.350,23.12,3.89,30005,57,4.8,0.0,0,-3,-228,46,217,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-13,03:57:35.450,23.12,3.89,10005,57,4.8,0.0,0,35,-49,-408,622,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-13,03:57:35.550,22.80,3.78,10005,56,4.8,0.0,0,96,-29,-668,710,-1024,204,-1024,0,0,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-13,03:57:35.650,22.80,3.78,20005,56,4.8,0.0,0,94,-87,-644,664,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-13,03:57:35.750,22.69,3.77,20005,56,4.8,0.0,0,113,-231,-315,539,-1024,204,-1024,0,0,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-13,03:57:35.850,22.51,3.74,30005,56,4.8,0.0,0,184,-293,-274,478,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-13,03:57:35.950,22.51,3.74,10005,62,4.8,0.0,0,219,-308,-292,476,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-13,03:57:36.050,22.66,3.78,10005,62,4.8,0.0,0,240,-362,-268,426,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-13,03:57:36.150,22.88,3.78,20005,62,4.8,0.0,0,237,-385,-241,325,-1024,204,-1024,0,0,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-13,03:57:36.250,22.88,3.78,20005,62,4.8,0.0,0,201,-387,-290,232,-1024,204,-1024,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-13,03:57:36.350,22.81,3.80,20005,62,4.8,0.0,0,164,-348,-333,126,-1024,204,-1024,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-13,03:57:36.450,22.81,3.80,10005,62,4.8,0.0,0,190,-343,-334,184,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-13,03:57:36.550,22.95,3.80,20005,62,4.8,0.0,0,232,-326,-334,281,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-13,03:57:36.650,22.86,3.80,20005,62,4.8,0.0,0,254,-350,-333,299,-1024,204,-1024,0,0,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-13,03:57:36.750,22.98,3.83,30005,62,4.8,0.0,0,258,-354,-377,302,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-13,03:57:36.850,22.98,3.83,10005,65,4.8,0.0,0,278,-376,-379,322,-1024,204,-1024,0,0,-6,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-13,03:57:36.950,23.00,3.83,20005,65,4.8,0.0,0,300,-396,-336,377,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-13,03:57:37.050,22.90,3.83,20005,65,4.8,0.0,0,334,-416,-298,400,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-13,03:57:37.150,22.99,3.83,30005,65,4.8,0.0,0,357,-436,-258,415,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-13,03:57:37.250,22.99,3.83,10005,64,4.8,0.0,0,354,-436,-196,417,-1024,204,-1024,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-13,03:57:37.350,22.93,3.83,20005,64,4.8,0.0,0,337,-473,-106,412,-1024,204,-1024,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-13,03:57:37.450,22.91,3.83,30005,64,4.8,0.0,0,339,-471,-61,406,-1024,204,-1024,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-13,03:57:37.550,22.91,3.83,10005,64,4.8,0.0,0,337,-450,-80,400,-1024,204,-1024,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-13,03:57:37.650,22.93,3.83,10005,64,4.8,0.0,0,275,-411,-158,382,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-13,03:57:37.750,22.93,3.83,20005,57,4.8,0.0,0,233,-388,-166,336,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-13,03:57:37.850,22.91,3.83,30005,57,4.8,0.0,0,167,-326,-285,235,-1024,204,-1024,0,0,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-13,03:57:37.950,22.93,3.83,30005,57,4.8,0.0,0,57,-237,-365,61,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
